,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,0.08024276,0.45812708,0.0,0.0,0.013223363,0.046146803,0.007678195,0.038429994,0.011476458,0.037818477,0.003231635,0.0,0.1953591,0.09043298,0.0,0.5856328,0.0,0.48226056,0.1262959,0.07557524,0.0038516165,0.23132686,0.0,0.0
layer_1,0.0,0.0,0.0,0.011285466,0.007515063,0.0068914867,0.0,0.0,0.26607186,0.0,0.030297576,0.0,0.0037819834,0.0,0.08682396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018956855,0.0
layer_2,0.0,0.0,0.0038074171,0.0,0.0,0.0,0.0035819751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_3,0.0,0.0,0.14729156,0.0037339476,0.0037655209,0.007344197,0.0,0.0036460606,0.0,0.0,0.014874613,0.0073882686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09995287,0.0,0.09577124
layer_4,0.0,0.0,0.0,0.12817498,0.0,0.060142223,0.0,0.0,0.0,0.0,0.0,0.040389143,0.0,0.11530019,0.009933378,0.0,0.0,0.025514135,0.0,0.003594956,0.0,0.0,0.0,0.03810922
layer_5,0.0,0.09142241,0.0,0.0,0.0071224514,0.0,0.0,0.0,0.006981288,0.02968746,0.09215157,0.0,0.020980075,0.050627716,0.0,0.0,0.0,0.0033095097,0.0,0.0,0.0,0.0,0.019866463,0.2851571
layer_6,0.06858686,0.0,0.0,0.0,0.0,0.20315728,0.057749238,0.019671073,0.07417503,0.0736587,0.0,0.014022452,0.029825164,0.0,0.0,0.0,0.0,0.09387199,0.0,0.0,0.0,0.010586153,0.31268287,0.57840735
layer_7,0.031390723,0.31735408,0.0,0.0,0.0,0.0,0.003804232,0.02136184,0.20641594,0.20472449,0.26066437,0.003714335,0.0,0.22460613,0.0037590647,0.0,0.009248658,0.0,0.010287459,0.0074063065,0.11207837,0.020590499,0.056778517,0.0
layer_8,0.0033829703,0.009095241,0.009149891,0.0074954447,0.09112284,0.61865014,0.0,0.0,0.0,0.09580364,0.017630318,0.17090493,0.013224416,0.023161327,0.10189542,0.058561534,0.0037306424,0.0,0.10187935,0.0,0.0,0.0,0.05879618,0.0
layer_9,0.0,0.117557466,0.014241613,0.0,0.0,0.0,0.018749151,0.08365801,0.3735225,0.0,0.0037062634,0.0,0.0066457116,0.0,0.014840236,0.0,0.0069336127,0.0,0.029166576,0.0,0.29314056,0.0,0.0,0.017707722
layer_10,0.007057902,0.006857432,0.0,0.006495756,0.0134251425,0.0,0.029012868,0.16823506,0.0036259906,0.0036259906,0.0036351047,0.0,0.3698177,0.0113745555,0.24253406,0.0,0.04195898,0.0,0.006999392,0.0073992712,0.007559332,0.0,0.0,0.0
layer_11,0.0,0.0,0.0037924638,0.044527728,0.014519013,0.05075631,0.0,0.003229089,0.0073180962,0.06230166,0.0,0.014558385,0.18969642,0.061713297,0.09430426,0.0,0.06311007,0.085947536,0.26403898,0.228756,0.07800883,0.07790308,0.12560348,0.061399937
layer_12,0.0,0.053043414,0.007666799,0.0,0.0,0.47925603,0.06185605,0.066878065,0.0,0.025583182,0.009660002,0.024614496,0.010244059,0.0,0.021805266,0.0,0.024543056,0.027147816,0.0,0.0,0.0033028782,0.0,0.18368194,0.11969254
