,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_18,85.84545,40.439598,27.14531,35.784725,19.838793,39.990917,171.41383,102.77383,132.2076,142.56645,56.483448,70.99339,52.951015,54.948845,81.22501,9.805864,74.56968,100.28504,42.390404,73.23189,134.32867,180.63667,114.33286,102.464645
layer_19,101.14037,236.65628,140.7355,278.53592,222.07193,301.39343,229.06856,168.97572,85.85571,112.65268,49.24494,133.11389,39.918392,87.6135,56.421337,10.026603,25.16885,32.381577,40.1106,70.631195,62.20173,16.333334,11.56029,18.839037
layer_20,58.71719,55.259186,45.60766,17.166414,28.600132,26.948294,85.10346,37.95974,27.875837,30.428144,25.576727,13.78577,184.74,111.32767,45.27542,33.646275,36.74205,26.70282,38.323612,78.33794,64.96059,70.96793,72.28794,107.58462
layer_21,505.81216,56.86259,102.57563,9.930129,12.868876,21.137018,19.854752,10.79421,13.897668,149.71613,83.004974,179.02379,22.381767,25.205498,22.517702,23.433304,16.251934,31.808994,48.903255,28.940193,40.347145,73.33533,57.309258,102.868034
layer_22,25.744757,121.62006,20.839586,15.17995,26.545357,21.61309,59.820858,24.35106,93.47791,27.020472,20.18238,24.324066,33.068474,31.063177,75.38122,51.28418,187.37688,123.603355,13.225989,18.240828,11.67446,48.656277,18.316957,20.899504
layer_23,51.731262,76.64829,57.267723,29.163425,249.02214,306.75906,29.11026,26.78449,65.68181,32.604275,44.551987,34.59973,13.467415,52.067036,67.969925,67.158035,143.4358,131.28172,18.613705,15.69686,87.52802,37.74266,50.729168,87.82857
layer_24,15.65356,25.565475,20.717928,31.786957,35.160423,42.82967,92.22387,110.62281,52.32814,60.80626,119.6341,55.95209,113.2441,37.196762,45.704067,52.618187,74.655975,43.268257,35.55578,29.394135,22.40634,68.13056,86.67935,60.090046
layer_25,93.23929,151.78633,47.887226,197.5367,90.07047,43.499485,90.17401,108.606735,157.91566,17.681942,17.375317,18.958828,39.558178,27.613783,27.061697,23.427507,38.78035,21.714228,98.178795,10.875583,129.15039,49.04928,48.835175,251.78564
layer_26,92.20237,166.71637,110.58085,136.36626,148.84818,54.985565,68.91505,128.27693,44.461456,43.326763,71.76636,75.82616,274.5171,364.47256,191.86066,167.12064,127.569695,164.36098,114.13333,142.93706,161.3214,33.640076,34.711044,47.639835
layer_27,189.50842,81.47409,62.199535,101.74727,235.19315,233.39496,30.910723,93.16961,66.44565,140.37958,102.61991,26.578531,36.321503,30.599224,31.95549,42.368027,43.11055,64.7303,163.0309,269.27997,77.93192,146.99147,55.80915,129.20796
