,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,17.969606,226.89137,12.639779,12.851454,16.943419,12.839312,35.836014,54.74059,39.225136,3.928638,1.1284212,3.3995132,4.514452,17.016314,19.844788,113.24151,18.41071,58.083344,59.10236,77.57517,46.271828,6.6596794,0.00231912,0.005480259
layer_1,41.38715,27.98989,4.312925,13.621306,9.977184,5.9875026,14.549135,7.001292,33.00084,56.802208,32.81187,6.8870106,41.978638,22.648216,53.597637,79.46758,75.600426,1.7422414,3.0578554,18.369226,6.454636,14.058652,13.493119,7.5294757
layer_2,5.6704836,4.5455327,6.5293274,8.459755,6.6188087,28.826807,18.557669,11.415348,2.5004327,5.417988,5.2741666,2.035655,9.494721,4.8401327,17.283426,1.4916607,0.4636129,1.8365012,8.048967,1.829339,8.6154785,6.469207,4.818974,9.386669
layer_3,3.640729,3.3485668,9.578373,36.30035,8.75711,29.197834,12.703848,37.676342,16.455105,15.487116,9.727744,14.481534,48.744297,23.697647,9.34981,27.662739,10.75286,5.4799685,15.082773,12.694294,8.1235075,27.776567,14.445943,27.227339
layer_4,11.104669,17.625673,8.199728,56.469364,15.064747,51.191925,26.740253,49.574333,10.352133,60.66676,43.809933,31.981655,46.521397,13.625448,2.3611991,8.152768,2.2880774,32.320522,43.0356,43.360157,14.532409,4.46776,2.443056,31.366892
layer_5,8.512619,30.595057,33.703777,9.81409,14.674766,9.520428,0.6841997,0.1998327,6.4520273,69.01237,58.26636,50.50215,48.80778,44.852783,17.90911,7.2069545,32.45649,14.461968,9.067102,19.041721,23.267467,41.990417,23.31566,64.54258
layer_6,43.140644,3.1447432,15.618458,22.083672,12.892925,60.41725,117.93107,73.563644,136.25027,57.52047,22.655556,78.29463,83.86903,16.919418,38.53223,47.076496,32.556038,45.30517,11.615574,7.5592675,43.796543,15.60237,35.532482,60.37439
layer_7,80.81068,150.06161,14.063454,48.68091,21.000113,20.292603,59.430256,52.554276,84.127525,68.60748,32.67397,24.19279,23.17442,62.08246,53.21533,41.591434,44.95206,18.559023,43.679287,26.613064,25.274847,65.02623,46.089985,39.746456
layer_8,9.498627,23.348995,4.3862343,83.783,51.42184,64.10129,4.8539104,13.559934,2.8794684,56.104454,20.332033,84.827866,56.32644,49.68352,63.8453,99.03178,62.54306,17.951975,40.2362,24.304014,33.084396,22.5174,50.13256,34.019108
layer_9,54.23259,59.988613,42.516148,12.258986,26.83174,12.638493,103.84612,119.61878,103.23269,18.654718,15.48102,16.186852,28.450634,20.579645,39.168137,16.200884,28.039097,32.99939,41.50897,5.2460666,43.35505,26.206516,33.478527,24.869886
layer_10,44.559143,41.274723,40.989594,12.505576,18.581139,17.246426,25.246029,72.29156,31.13357,18.489687,30.12771,6.4268303,127.73093,65.124954,123.94823,23.77438,30.550413,36.558575,49.33343,49.935936,40.56315,3.4207172,11.964327,19.49854
layer_11,57.91129,26.543608,48.754883,37.109,24.94181,28.540445,27.29408,37.26682,53.55825,47.894264,35.31807,49.728012,69.25629,109.17262,103.61954,29.255205,71.6367,28.078112,85.57807,68.49396,46.14368,50.267742,71.357635,62.920864
layer_12,41.374474,36.860527,40.95383,4.973634,5.8640985,47.658947,64.03872,49.182148,41.347916,31.255491,35.355408,28.859636,44.29781,21.462286,35.75884,13.234079,21.282146,70.68153,26.226658,4.3991756,5.652995,20.50085,43.31232,63.142956
layer_13,28.984896,27.57541,30.340208,12.718172,35.265476,32.28094,157.15652,87.67121,98.09077,52.837097,45.140102,37.35367,18.413761,2.3378952,1.7698315,42.965504,11.46031,20.204721,38.728237,66.17681,32.606308,21.614687,17.670065,27.908428
layer_14,115.5022,2.55815,1.4799838,82.65609,57.18548,95.86514,75.241486,50.171,46.91659,43.100567,18.302467,22.31059,15.609892,19.311157,10.919784,37.761307,29.313519,46.473568,33.434193,46.520603,34.29837,10.040758,3.605197,41.170418
layer_15,10.818193,13.459092,40.639465,65.791534,67.4622,27.38994,17.36709,11.909215,73.05804,48.302906,39.075977,60.53268,5.762818,2.4405942,47.653442,23.957952,20.339485,72.887344,6.8627276,4.3467455,7.872755,22.181862,37.32774,24.943037
layer_16,14.535157,30.589418,26.006987,1.7004052,9.649289,14.049416,43.2714,20.437626,20.738674,14.693917,6.5485983,28.603687,59.732655,2.8161268,50.051426,4.4667625,5.825739,6.7268343,36.411087,47.628338,20.861328,25.317535,6.741343,4.823005
layer_17,10.273171,6.7574997,12.138993,3.2971606,3.8885603,15.939899,39.575108,27.72559,25.534485,2.6355577,5.6822867,4.482242,0.6333773,5.0210485,5.6860185,20.125664,11.209006,20.984365,26.508121,31.997654,5.8115478,6.0594277,6.781262,17.374823
layer_18,12.078903,6.6221538,3.7267418,4.55095,1.9220171,6.704404,21.580345,12.745677,16.701567,13.568653,4.2067423,6.634646,0.820704,3.1361387,7.614317,1.9404254,10.578647,10.812603,3.1231794,6.9447875,11.492688,21.237032,10.036092,7.321269
layer_19,10.21737,43.600403,16.21319,56.620567,33.446995,60.865936,42.669563,44.038834,13.290411,9.386141,7.826385,18.455542,3.5403974,9.089187,5.110302,0.8123984,1.6068087,3.4597552,4.3557925,6.1099997,6.222394,5.5611033,1.6155123,1.6000143
layer_20,5.0405345,5.658773,3.4045615,2.3819437,2.3602521,2.7693198,10.074538,3.9634387,2.3996494,1.3241174,1.2032553,1.827547,16.501095,12.823565,4.337756,4.07324,2.1862648,5.669403,3.3707538,8.086936,4.9159327,6.85448,8.724622,27.862953
layer_21,37.625885,7.120029,10.843109,0.88101524,1.3210438,1.2336676,8.943339,4.41268,3.375451,16.184765,9.268372,31.127678,1.4933228,2.4198413,2.7339025,1.1940703,2.7202237,2.2379324,2.8511622,2.927793,3.3761976,7.7808275,18.115248,15.016053
layer_22,1.2611406,12.625635,1.2597232,1.5851327,1.3978266,1.5810872,5.553095,4.9592576,6.32778,1.794744,1.0114783,1.319259,4.875647,3.694239,10.070254,14.382097,63.249344,36.60368,3.018544,3.5974054,1.8844177,15.864099,9.125576,5.0688643
layer_23,8.460156,11.514843,9.53221,3.5769923,12.473418,22.276546,6.4542613,3.9582071,7.779215,1.6371398,4.9190273,2.0207627,1.4011452,3.357194,8.493135,14.975795,30.830013,35.968792,3.6659327,6.620172,12.729172,5.559306,4.041795,8.19651
layer_24,4.413732,4.567911,5.007601,3.0007386,2.9042213,4.3976045,18.852674,12.978403,7.174511,7.0087366,18.45323,3.898279,12.333091,4.1172023,6.6902866,4.328836,7.6795135,2.9183314,11.69891,7.399451,4.770667,12.790218,11.876479,10.272495
layer_25,8.392486,12.896497,9.115882,18.715813,12.48881,12.538172,32.38082,18.421352,17.114779,5.75241,7.252944,6.737178,5.4477096,4.384203,3.9580169,2.4735487,3.2617378,2.0726852,55.16374,5.087341,42.13039,6.8710494,11.392311,28.590168
layer_26,13.446923,17.439516,17.912992,12.562586,26.56386,13.144488,14.371889,13.943198,5.150735,3.9327352,6.333092,4.2598023,26.701496,44.440983,30.53865,17.931166,8.489826,23.81288,11.70083,9.304965,15.675033,3.4204562,3.1006534,6.609212
layer_27,26.654207,18.652828,16.456585,12.4855385,60.23485,23.700993,7.33212,19.636808,27.719023,20.723322,18.167896,6.846085,2.727181,4.017365,2.882765,4.119872,3.259564,8.293974,35.029152,58.768555,7.8155756,20.367632,11.99928,14.578085
