,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,148.64697,78.53951,213.60893,74.37673,117.45383,70.57013,108.29618,356.6569,183.21678,80.49091,132.77388,26.667854
layer_1,61.937454,132.54599,75.21466,43.69168,295.25424,96.66078,78.759224,51.540176,53.62317,129.4134,96.32845,77.46989
layer_2,31.473568,46.76502,697.3334,84.76296,29.803265,37.65293,57.84984,135.42352,34.340958,42.077816,49.646465,74.62388
layer_3,390.4369,41.253384,95.31288,162.85292,124.53336,24.19609,83.49506,64.59393,71.71349,256.02478,50.376587,88.59407
layer_4,90.88055,293.50833,80.305786,665.05615,153.28204,144.88986,102.552414,135.10176,172.27956,55.248894,165.61624,114.423294
layer_5,10.47595,76.54579,37.43612,110.04867,89.46083,18.925385,27.78725,35.010166,61.663715,39.230175,237.44087,162.72702
layer_6,19.071411,233.60382,102.860306,328.23267,80.55051,20.961784,17.605236,57.727077,144.7844,537.87573,158.82297,97.54271
layer_7,124.676636,113.19484,57.656227,401.5504,84.67183,232.66306,134.64677,23.682892,46.70471,68.95605,84.7419,88.074104
layer_8,15.424524,115.10226,49.82856,46.672962,399.54114,172.03293,149.51581,82.68644,431.72012,91.604546,272.9218,312.10892
layer_9,54.664516,373.15616,24.859402,152.88345,90.547676,210.14304,101.22068,84.05583,388.90433,49.147728,28.165102,252.43837
layer_10,147.16212,86.47214,408.26776,280.9961,167.98651,232.36981,100.945816,78.39401,72.93306,257.92252,239.53871,316.34875
layer_11,294.584,308.88593,407.8116,68.992325,136.52484,63.26249,125.83198,49.99021,347.8041,26.578138,310.997,704.53076
