,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,97.0,0.0,78.0,0.0,9.0,0.0,117.0,142.0,93.0,85.0,47.0,83.0
layer_1,135.0,124.0,104.0,68.0,82.0,83.0,77.0,85.0,70.0,68.0,71.0,2.0
layer_2,163.0,66.0,117.0,156.0,88.0,118.0,68.0,73.0,155.0,186.0,102.0,68.0
layer_3,68.0,75.0,131.0,70.0,68.0,68.0,149.0,178.0,143.0,87.0,66.0,112.0
layer_4,83.0,92.0,68.0,120.0,68.0,80.0,69.0,38.0,68.0,68.0,68.0,124.0
layer_5,68.0,68.0,64.0,85.0,61.0,68.0,92.0,69.0,68.0,68.0,68.0,68.0
layer_6,113.0,71.0,68.0,68.0,71.0,68.0,68.0,68.0,74.0,68.0,66.0,68.0
layer_7,179.0,68.0,68.0,68.0,75.0,72.0,68.0,68.0,71.0,68.0,68.0,68.0
layer_8,68.0,68.0,68.0,68.0,70.0,70.0,64.0,74.0,68.0,68.0,68.0,68.0
layer_9,71.0,68.0,68.0,79.0,68.0,68.0,68.0,68.0,62.0,68.0,68.0,68.0
layer_10,68.0,68.0,68.0,69.0,69.0,70.0,68.0,70.0,68.0,72.0,68.0,67.0
layer_11,63.0,68.0,68.0,67.0,68.0,68.0,68.0,68.0,109.0,68.0,68.0,69.0
