,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,129,0,189,23,0,5,158,2,2,44,54,10
layer_1,2,47,0,2,4,2,0,6,6,16,28,2
layer_2,0,0,50,0,21,0,2,0,3,0,0,2
layer_3,5,0,0,30,4,20,2,0,38,0,0,19
layer_4,0,22,2,191,8,13,1,2,113,2,89,18
layer_5,2,0,6,0,0,4,0,0,0,0,0,25
layer_6,5,1,116,3,0,23,6,1,0,196,4,34
layer_7,0,0,0,45,65,0,0,1,0,0,0,0
layer_8,4,0,80,0,50,32,0,0,175,0,26,10
layer_9,0,2,0,0,0,0,0,0,20,0,0,0
layer_10,5,23,31,7,7,14,6,8,44,10,15,15
layer_11,162,5,113,14,0,40,38,31,175,13,144,96
