,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,898,0,988,761,0,9,438,0,1,154,622,23
layer_1,3,66,2,4,6,1,8,8,5,110,95,0
layer_2,0,3,529,0,33,10,8,0,3,0,0,2
layer_3,106,0,15,28,9,32,7,0,92,0,0,80
layer_4,0,285,0,2947,4,3,10,8,0,6,434,32
layer_5,0,0,2,0,0,4,0,0,0,0,0,18
layer_6,15,0,464,0,0,192,23,0,0,2338,40,36
layer_7,0,0,0,1,126,0,0,0,0,0,0,0
layer_8,3,0,524,0,1086,13,0,0,2265,0,254,25
layer_9,0,1,0,0,0,0,0,0,3,0,0,0
layer_10,0,18,167,0,8,5,5,0,123,7,3,13
layer_11,844,8,1134,12,0,14,3,17,0,17,61,714
