,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,156,0,166,74,0,11,104,4,1,86,35,11
layer_1,0,41,0,0,0,4,0,16,2,17,31,2
layer_2,0,0,34,0,29,0,2,0,13,0,0,4
layer_3,22,0,1,38,5,38,1,0,38,0,0,35
layer_4,0,40,0,288,5,17,0,1,6,2,68,40
layer_5,5,0,4,0,0,16,0,0,0,0,0,36
layer_6,62,0,60,6,0,31,15,0,0,242,1,37
layer_7,1,0,0,56,186,0,0,1,0,0,0,0
layer_8,13,0,77,0,14,30,0,0,9,0,272,44
layer_9,0,3,0,0,0,0,0,0,1,0,0,0
layer_10,16,42,47,16,32,36,16,11,72,27,24,26
layer_11,112,8,86,18,0,35,15,39,10,26,76,111
