,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,31,0,44,0,0,12,104,0,1,7,18,15
layer_1,2,6,1,2,0,0,1,2,1,6,8,0
layer_2,0,3,0,0,5,1,2,1,2,0,0,3
layer_3,0,0,2,19,4,7,3,0,14,0,0,0
layer_4,0,0,2,5,68,42,0,3,101,0,62,0
layer_5,3,0,0,0,0,6,0,0,0,0,0,3
layer_6,1,1,115,2,0,0,4,2,2,0,0,4
layer_7,0,0,0,11,1,0,0,1,1,0,0,0
layer_8,6,0,9,0,6,24,0,0,67,0,3,60
layer_9,0,2,0,0,0,0,0,0,62,0,0,0
layer_10,2,1,1,6,2,2,0,4,25,2,6,1
layer_11,55,0,1,6,0,6,26,20,142,4,70,0
