,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,44,0,42,4,0,37,19,1,9,21,10,26
layer_1,11,54,2,14,6,14,4,17,8,24,27,3
layer_2,0,9,1,0,12,6,11,1,7,1,0,12
layer_3,4,2,10,41,25,66,14,0,78,4,0,2
layer_4,0,0,18,5,50,155,0,11,1,3,60,1
layer_5,43,0,26,0,0,58,0,0,0,0,0,35
layer_6,23,6,176,10,0,23,59,8,15,0,4,24
layer_7,5,0,0,22,25,0,0,14,4,0,0,0
layer_8,120,0,68,9,5,100,0,0,11,0,4,17
layer_9,0,7,0,0,0,0,0,0,14,0,0,0
layer_10,23,42,19,23,35,15,36,29,96,14,21,14
layer_11,16,12,2,24,0,66,94,124,14,53,126,0
