,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,217.0,17.0,0.0,93.0,22.0,0.0,0.0,129.0,1.0,86.0,4.0,51.0
layer_1,3.0,11.0,25.0,28.0,7.0,0.0,111.0,2.0,1.0,10.0,2.0,11.0
layer_2,5.0,10.0,1.0,0.0,1.0,1.0,1.0,13.0,2.0,199.0,0.0,8.0
layer_3,0.0,10.0,213.0,0.0,38.0,51.0,2.0,1.0,13.0,0.0,31.0,129.0
layer_4,0.0,19.0,43.0,10.0,3.0,0.0,6.0,1.0,0.0,181.0,0.0,0.0
layer_5,0.0,2.0,2.0,85.0,117.0,112.0,0.0,116.0,212.0,67.0,20.0,0.0
layer_6,56.0,47.0,4.0,161.0,0.0,0.0,123.0,1.0,28.0,4.0,79.0,31.0
layer_7,4.0,3.0,332.0,486.0,1.0,26.0,26.0,141.0,129.0,6.0,285.0,448.0
layer_8,176.0,25.0,326.0,1126.0,4.0,13.0,44.0,699.0,790.0,52.0,9.0,67.0
layer_9,6.0,32.0,6.0,301.0,43.0,9.0,644.0,6.0,18.0,2.0,0.0,22.0
layer_10,167.0,2.0,5.0,11.0,199.0,291.0,225.0,30.0,2.0,2.0,37.0,4.0
layer_11,231.0,192.0,0.0,227.0,280.0,292.0,0.0,23.0,44.0,172.0,242.0,107.0
