,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,126.0,14.0,116.0,9.0,9.0,0.0,6.0,130.0,106.0,44.0,184.0,4.0
layer_1,142.0,150.0,1.0,6.0,2.0,33.0,14.0,112.0,0.0,253.0,0.0,2.0
layer_2,10.0,0.0,99.0,7.0,0.0,1.0,156.0,2.0,0.0,117.0,1.0,0.0
layer_3,10.0,4.0,74.0,3.0,0.0,0.0,5.0,0.0,24.0,5.0,0.0,2.0
layer_4,24.0,94.0,0.0,26.0,20.0,0.0,0.0,0.0,104.0,0.0,0.0,0.0
layer_5,7.0,0.0,0.0,45.0,10.0,14.0,1.0,475.0,49.0,0.0,4.0,0.0
layer_6,1.0,138.0,15.0,162.0,0.0,1.0,37.0,6.0,269.0,0.0,87.0,12.0
layer_7,0.0,18.0,38.0,74.0,0.0,32.0,5.0,1.0,94.0,0.0,1.0,99.0
layer_8,61.0,8.0,2.0,53.0,0.0,1.0,342.0,144.0,73.0,6.0,0.0,14.0
layer_9,7.0,3.0,22.0,227.0,0.0,7.0,2.0,0.0,130.0,72.0,0.0,16.0
layer_10,87.0,0.0,0.0,17.0,28.0,309.0,2.0,17.0,0.0,129.0,0.0,0.0
layer_11,120.0,187.0,0.0,124.0,314.0,43.0,0.0,0.0,5.0,60.0,133.0,298.0
