,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,217.0,7.0,94.0,62.0,23.0,0.0,3.0,154.0,79.0,50.0,108.0,6.0
layer_1,57.0,99.0,7.0,28.0,6.0,8.0,56.0,59.0,0.0,179.0,0.0,1.0
layer_2,11.0,1.0,0.0,11.0,0.0,2.0,127.0,3.0,1.0,108.0,10.0,4.0
layer_3,0.0,6.0,113.0,0.0,4.0,2.0,7.0,12.0,19.0,5.0,12.0,81.0
layer_4,27.0,58.0,1.0,10.0,1.0,0.0,0.0,0.0,22.0,37.0,0.0,0.0
layer_5,10.0,0.0,2.0,26.0,151.0,83.0,0.0,950.0,35.0,9.0,3.0,0.0
layer_6,1.0,206.0,27.0,318.0,0.0,0.0,221.0,0.0,290.0,0.0,415.0,19.0
layer_7,0.0,0.0,151.0,575.0,0.0,16.0,4.0,10.0,129.0,1.0,7.0,435.0
layer_8,323.0,32.0,77.0,362.0,0.0,1.0,305.0,283.0,371.0,50.0,2.0,14.0
layer_9,0.0,1.0,0.0,402.0,4.0,12.0,136.0,2.0,74.0,33.0,0.0,6.0
layer_10,276.0,0.0,1.0,1.0,150.0,507.0,42.0,75.0,0.0,59.0,4.0,0.0
layer_11,172.0,181.0,0.0,235.0,673.0,113.0,0.0,52.0,22.0,87.0,458.0,259.0
