,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,29.0,0.0,24.0,0.0,0.0,0.0,3.0,29.0,28.0,3.0,45.0,0.0
layer_1,25.0,29.0,0.0,2.0,2.0,8.0,1.0,6.0,0.0,51.0,0.0,4.0
layer_2,2.0,0.0,45.0,7.0,0.0,2.0,2.0,0.0,0.0,4.0,0.0,0.0
layer_3,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,6.0,10.0,0.0,6.0
layer_4,4.0,11.0,1.0,3.0,1.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0
layer_5,86.0,0.0,0.0,12.0,0.0,1.0,0.0,135.0,14.0,0.0,1.0,0.0
layer_6,1.0,29.0,17.0,104.0,0.0,0.0,2.0,13.0,89.0,0.0,7.0,3.0
layer_7,0.0,24.0,5.0,5.0,0.0,2.0,0.0,0.0,21.0,0.0,0.0,9.0
layer_8,1.0,2.0,0.0,4.0,0.0,0.0,92.0,22.0,3.0,3.0,0.0,0.0
layer_9,12.0,1.0,25.0,115.0,0.0,2.0,1.0,0.0,60.0,9.0,0.0,0.0
layer_10,7.0,0.0,0.0,0.0,3.0,72.0,3.0,1.0,0.0,110.0,1.0,0.0
layer_11,48.0,16.0,0.0,8.0,42.0,24.0,0.0,1.0,1.0,12.0,25.0,77.0
