,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,223.0,116.0,370.0,39.0,232.0,0.0,49.0,12.0,59.0,228.0,447.0,76.0
layer_1,219.0,203.0,2.0,0.0,0.0,94.0,6.0,232.0,3.0,446.0,0.0,1.0
layer_2,10.0,4.0,139.0,79.0,8.0,3.0,120.0,1.0,2.0,32.0,65.0,6.0
layer_3,18.0,0.0,179.0,0.0,0.0,0.0,31.0,7.0,33.0,37.0,1.0,2.0
layer_4,76.0,75.0,0.0,1.0,48.0,2.0,0.0,0.0,223.0,0.0,4.0,1.0
layer_5,85.0,1.0,1.0,2.0,6.0,3.0,8.0,384.0,2.0,1.0,8.0,0.0
layer_6,0.0,39.0,36.0,180.0,0.0,0.0,44.0,82.0,296.0,0.0,28.0,6.0
layer_7,0.0,31.0,43.0,36.0,1.0,7.0,36.0,14.0,14.0,0.0,0.0,48.0
layer_8,81.0,4.0,5.0,30.0,0.0,2.0,462.0,144.0,47.0,7.0,2.0,9.0
layer_9,15.0,1.0,212.0,234.0,9.0,127.0,0.0,8.0,60.0,214.0,0.0,79.0
layer_10,112.0,0.0,0.0,21.0,2.0,159.0,2.0,45.0,0.0,159.0,27.0,0.0
layer_11,211.0,181.0,0.0,242.0,389.0,49.0,1.0,3.0,4.0,184.0,72.0,465.0
