,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,48.0,0.0,2.0,5.0,0.0,0.0,0.0,28.0,0.0,14.0,2.0,5.0
layer_1,1.0,6.0,2.0,6.0,0.0,1.0,10.0,0.0,1.0,3.0,0.0,0.0
layer_2,1.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,1.0,3.0,0.0,0.0
layer_3,0.0,20.0,5.0,0.0,3.0,8.0,0.0,0.0,2.0,0.0,2.0,10.0
layer_4,0.0,3.0,3.0,2.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0
layer_5,1.0,0.0,0.0,8.0,14.0,21.0,0.0,5.0,13.0,13.0,0.0,0.0
layer_6,3.0,3.0,0.0,16.0,0.0,0.0,6.0,0.0,3.0,1.0,13.0,7.0
layer_7,2.0,0.0,27.0,32.0,0.0,9.0,11.0,17.0,8.0,0.0,83.0,72.0
layer_8,18.0,0.0,0.0,165.0,4.0,3.0,4.0,101.0,104.0,5.0,3.0,8.0
layer_9,1.0,0.0,0.0,25.0,4.0,0.0,94.0,3.0,1.0,1.0,0.0,2.0
layer_10,12.0,0.0,0.0,0.0,51.0,21.0,36.0,5.0,0.0,0.0,8.0,2.0
layer_11,21.0,20.0,0.0,8.0,23.0,40.0,1.0,3.0,8.0,16.0,33.0,12.0
