,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,71.0,0.0,145.0,1.0,0.0,0.0,10.0,30.0,69.0,27.0,151.0,2.0
layer_1,117.0,77.0,0.0,0.0,0.0,36.0,0.0,35.0,0.0,155.0,0.0,0.0
layer_2,3.0,0.0,109.0,81.0,0.0,0.0,66.0,0.0,0.0,0.0,6.0,0.0
layer_3,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,2.0
layer_4,32.0,66.0,0.0,0.0,1.0,1.0,0.0,0.0,226.0,2.0,0.0,0.0
layer_5,90.0,0.0,0.0,2.0,0.0,0.0,3.0,319.0,0.0,0.0,0.0,0.0
layer_6,0.0,64.0,22.0,152.0,0.0,0.0,0.0,75.0,278.0,0.0,1.0,6.0
layer_7,0.0,38.0,0.0,1.0,2.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0
layer_8,2.0,3.0,0.0,0.0,0.0,0.0,323.0,76.0,1.0,0.0,0.0,0.0
layer_9,12.0,0.0,177.0,17.0,2.0,0.0,0.0,0.0,121.0,74.0,0.0,0.0
layer_10,1.0,0.0,0.0,0.0,4.0,135.0,0.0,2.0,1.0,138.0,3.0,0.0
layer_11,105.0,65.0,0.0,0.0,50.0,80.0,0.0,1.0,1.0,156.0,58.0,247.0
