,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,143.0,29.0,218.0,377.0,150.0,23.0,114.0,93.0,296.0,114.0,401.0,289.0
layer_1,8.0,40.0,3.0,1.0,4.0,141.0,0.0,8.0,0.0,1.0,13.0,29.0
layer_2,399.0,9.0,0.0,0.0,55.0,1.0,37.0,51.0,4.0,399.0,13.0,7.0
layer_3,17.0,3.0,0.0,179.0,117.0,321.0,1.0,0.0,4.0,149.0,7.0,164.0
layer_4,74.0,40.0,0.0,2.0,37.0,49.0,7.0,2.0,31.0,11.0,6.0,69.0
layer_5,88.0,1.0,0.0,0.0,11.0,0.0,1.0,0.0,0.0,352.0,185.0,2.0
layer_6,0.0,1.0,0.0,1.0,150.0,2.0,22.0,1.0,0.0,358.0,0.0,393.0
layer_7,34.0,1.0,43.0,0.0,373.0,185.0,0.0,0.0,65.0,44.0,167.0,16.0
layer_8,0.0,1.0,2.0,2.0,0.0,0.0,5.0,0.0,0.0,161.0,0.0,0.0
layer_9,4.0,0.0,161.0,0.0,0.0,6.0,1.0,178.0,57.0,71.0,0.0,3.0
layer_10,0.0,0.0,105.0,0.0,0.0,0.0,45.0,0.0,11.0,1.0,106.0,0.0
layer_11,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,161.0,4.0,0.0,0.0
