,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,160.0,43.0,64.0,124.0,185.0,34.0,157.0,106.0,189.0,181.0,119.0,156.0
layer_1,5.0,29.0,9.0,4.0,6.0,103.0,0.0,13.0,0.0,0.0,1.0,79.0
layer_2,117.0,12.0,2.0,2.0,19.0,1.0,90.0,59.0,4.0,117.0,36.0,9.0
layer_3,58.0,1.0,2.0,97.0,111.0,96.0,11.0,0.0,20.0,30.0,2.0,50.0
layer_4,72.0,24.0,0.0,35.0,34.0,29.0,2.0,2.0,21.0,4.0,3.0,13.0
layer_5,74.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,1.0,99.0,52.0,1.0
layer_6,3.0,0.0,0.0,0.0,23.0,2.0,5.0,0.0,0.0,116.0,1.0,111.0
layer_7,70.0,0.0,18.0,0.0,112.0,136.0,0.0,1.0,25.0,20.0,89.0,4.0
layer_8,0.0,0.0,14.0,2.0,0.0,0.0,3.0,3.0,1.0,42.0,2.0,1.0
layer_9,4.0,0.0,125.0,1.0,0.0,7.0,3.0,145.0,95.0,34.0,0.0,1.0
layer_10,7.0,3.0,126.0,2.0,3.0,3.0,58.0,2.0,35.0,3.0,143.0,3.0
layer_11,3.0,4.0,6.0,3.0,8.0,13.0,3.0,3.0,186.0,17.0,4.0,3.0
