,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,1100.0,347.0,1480.0,1728.0,1505.0,476.0,1081.0,739.0,1810.0,777.0,1588.0,1091.0
layer_1,21.0,125.0,59.0,9.0,321.0,499.0,1.0,157.0,10.0,21.0,72.0,164.0
layer_2,1743.0,49.0,7.0,12.0,263.0,115.0,233.0,220.0,380.0,1743.0,77.0,106.0
layer_3,54.0,51.0,18.0,294.0,621.0,1498.0,15.0,5.0,19.0,446.0,103.0,1092.0
layer_4,291.0,742.0,0.0,10.0,139.0,98.0,3.0,173.0,80.0,18.0,419.0,59.0
layer_5,172.0,260.0,42.0,82.0,11.0,11.0,25.0,2.0,57.0,1553.0,1081.0,1.0
layer_6,1.0,14.0,8.0,193.0,797.0,36.0,164.0,9.0,0.0,839.0,9.0,1537.0
layer_7,342.0,11.0,343.0,0.0,1515.0,769.0,1.0,5.0,652.0,223.0,448.0,153.0
layer_8,7.0,7.0,96.0,5.0,196.0,15.0,263.0,12.0,7.0,521.0,80.0,9.0
layer_9,4.0,22.0,751.0,3.0,2.0,89.0,3.0,773.0,428.0,361.0,14.0,49.0
layer_10,39.0,17.0,587.0,16.0,18.0,16.0,250.0,20.0,96.0,17.0,675.0,38.0
layer_11,14.0,16.0,195.0,17.0,47.0,38.0,16.0,23.0,980.0,69.0,17.0,17.0
