,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,18,24,1,17,26,17,26,20,22,28,19,30
layer_1,24,15,22,14,7,20,13,0,18,18,16,19
layer_2,15,16,0,14,0,16,15,14,14,0,14,14
layer_3,16,14,25,14,17,1,18,10,15,13,6,7
layer_4,16,23,18,37,17,16,42,20,29,12,18,0
layer_5,23,29,25,20,33,1,14,4,26,23,24,18
layer_6,0,20,8,19,23,16,23,7,2,7,22,21
layer_7,6,27,19,6,2,22,11,17,7,19,37,30
layer_8,10,18,24,29,25,18,17,13,8,2,16,15
layer_9,16,15,16,25,19,25,24,19,18,4,18,12
layer_10,19,22,18,20,20,21,23,13,15,17,21,21
layer_11,20,18,23,18,20,19,21,20,19,19,20,23
