,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,228,108,293,0,94,91,120,201,79,72,79,75
layer_1,27,55,0,4,209,43,171,281,0,6,38,4
layer_2,51,54,300,9,205,88,0,1,3,305,130,1
layer_3,0,27,15,10,158,299,0,117,4,111,306,262
layer_4,31,10,3,120,0,9,59,102,123,64,1,303
layer_5,2,2,0,0,67,297,66,249,9,16,0,180
layer_6,275,8,120,174,113,2,0,0,70,24,25,33
layer_7,209,36,4,61,35,69,31,15,0,140,20,24
layer_8,0,0,9,21,48,25,0,15,96,82,9,0
layer_9,0,6,17,17,11,22,0,7,0,11,7,1
layer_10,4,0,0,0,4,0,2,30,2,0,0,0
layer_11,0,0,0,0,0,0,0,0,0,0,2,0
