,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,191,82,81,1,101,94,47,142,58,60,43,39
layer_1,18,56,2,3,92,33,119,69,0,5,31,7
layer_2,14,116,62,3,42,44,1,6,4,71,126,0
layer_3,0,9,32,5,153,133,0,11,2,38,52,140
layer_4,26,4,3,113,0,5,11,10,55,15,1,86
layer_5,1,13,4,0,85,112,23,152,0,4,0,85
layer_6,65,2,4,44,94,0,1,0,10,96,5,38
layer_7,80,9,2,1,4,14,8,1,0,42,21,105
layer_8,0,1,6,14,3,3,0,3,50,4,22,0
layer_9,1,0,6,37,1,0,0,0,2,0,4,0
layer_10,1,0,0,0,0,0,0,8,0,0,0,0
layer_11,0,0,0,0,0,0,0,0,0,0,0,0
