,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,687,561,1020,6,286,985,562,1290,478,891,606,402
layer_1,144,240,18,304,866,116,932,1165,33,8,178,28
layer_2,592,356,1338,109,487,550,9,112,16,1332,606,4
layer_3,7,124,199,19,1020,1176,1,181,4,528,1366,1577
layer_4,227,45,58,791,5,49,84,398,777,411,0,1250
layer_5,4,24,75,2,742,1219,100,1477,44,166,5,720
layer_6,1223,21,822,1042,518,9,14,3,189,405,33,99
layer_7,804,91,61,544,417,315,230,111,2,694,285,101
layer_8,0,7,43,92,84,53,0,202,766,420,56,1
layer_9,15,143,61,101,191,12,1,9,106,156,195,1
layer_10,2,0,0,1,42,7,14,366,2,1,11,16
layer_11,0,0,0,0,0,2,0,2,0,0,1,1
