,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,231,86,58,11,128,71,84,115,95,121,89,60
layer_1,28,52,3,24,100,68,79,85,9,1,25,3
layer_2,41,50,108,13,31,21,23,11,28,107,148,0
layer_3,13,34,110,8,78,72,0,14,0,216,100,141
layer_4,96,26,5,39,103,6,94,136,111,110,2,106
layer_5,5,14,4,0,106,75,93,184,22,103,0,43
layer_6,103,4,120,144,38,176,20,2,13,14,131,45
layer_7,62,43,11,172,14,67,29,13,4,145,41,37
layer_8,0,4,10,14,47,10,0,3,43,29,6,11
layer_9,1,7,12,7,4,22,1,21,1,2,12,8
layer_10,1,0,0,2,2,0,1,7,9,1,2,1
layer_11,0,0,1,0,1,0,0,0,2,0,1,1
