,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,72,3,67,67,55,61,16,69,58,36,62,49,64,66,68,87,70,76,88,58,56,79,4,1,110,32,79,93,32,106,63,0
layer_1,119,38,139,78,64,56,130,34,43,59,81,105,76,75,101,73,106,2,17,150,53,74,5,87,26,120,70,19,22,55,55,109
layer_2,50,72,29,65,69,65,65,64,58,61,64,69,66,60,65,63,89,26,54,63,65,60,63,60,58,68,61,76,60,73,60,57
layer_3,59,61,69,77,82,59,60,60,56,53,63,58,61,102,72,35,59,57,58,58,105,57,81,85,67,58,61,55,58,56,65,62
layer_4,165,54,75,69,90,62,63,54,57,61,118,54,58,54,53,54,55,67,67,115,58,61,118,54,156,56,105,54,61,53,64,110
layer_5,114,58,62,57,66,56,76,55,86,104,68,64,90,60,90,70,105,58,73,63,58,56,69,54,57,54,57,58,54,56,90,77
layer_6,54,95,60,85,106,73,66,62,63,60,153,59,54,69,80,73,57,56,61,127,59,55,67,73,74,58,104,88,97,64,61,57
layer_7,59,46,56,52,59,71,49,48,99,89,64,66,57,63,57,58,87,74,98,117,55,68,66,53,74,144,33,69,56,51,54,45
layer_8,72,146,125,65,60,56,65,60,58,63,92,108,82,90,55,82,77,81,97,62,83,23,54,68,60,53,54,108,70,138,82,55
layer_9,66,173,121,67,8,98,115,105,54,85,78,39,73,51,73,141,48,59,72,116,78,75,56,52,67,55,60,189,81,56,70,71
layer_10,54,15,74,73,56,146,71,72,68,66,60,87,59,60,54,56,64,125,54,59,106,73,115,93,78,115,78,108,111,65,78,73
layer_11,82,81,54,61,74,47,30,87,69,63,52,70,125,85,55,58,103,59,54,60,86,66,53,52,68,137,72,139,81,58,87,68
layer_12,105,76,52,70,60,79,84,50,84,68,89,68,58,80,72,55,56,82,62,63,47,75,57,60,131,69,54,144,53,148,60,128
layer_13,145,62,86,59,68,4,80,55,124,60,104,56,151,83,57,54,77,88,68,54,57,62,72,57,58,67,54,82,85,109,70,66
layer_14,15,56,76,71,68,69,64,56,169,92,110,65,77,56,128,68,107,66,55,72,105,63,109,49,58,62,61,68,63,79,90,44
layer_15,74,66,78,128,64,70,86,113,67,122,65,66,58,70,60,54,127,57,64,63,65,51,72,89,107,169,4,98,136,74,82,71
layer_16,53,54,86,82,73,71,79,147,99,67,133,72,70,65,4,115,123,58,61,59,87,28,41,70,68,57,61,66,114,112,55,67
layer_17,52,42,59,101,66,46,9,54,40,88,86,53,64,52,16,95,53,123,55,62,61,54,53,45,70,73,52,66,78,16,63,50
layer_18,53,54,68,53,52,142,55,92,69,52,56,69,113,21,47,72,54,53,58,60,56,104,49,54,57,55,74,68,76,49,53,59
layer_19,54,65,138,69,60,52,64,55,158,60,54,53,58,56,56,56,83,54,59,58,52,63,53,37,61,173,178,73,54,45,52,59
layer_20,53,53,64,88,54,65,53,56,85,52,52,57,62,73,62,65,35,62,89,54,103,55,53,78,45,52,43,58,52,54,52,53
layer_21,52,54,52,147,52,52,52,53,52,56,57,45,64,54,52,69,68,53,52,47,34,35,84,59,93,70,83,53,54,94,53,61
layer_22,49,54,38,50,116,46,55,180,58,53,55,56,28,40,52,60,53,52,50,54,86,61,54,53,52,76,69,52,50,54,98,55
layer_23,63,133,51,53,54,51,44,52,54,53,52,51,52,45,52,60,54,54,58,65,54,65,50,52,42,43,52,52,54,32,63,52
layer_24,34,64,52,52,51,54,52,53,55,52,56,57,36,18,70,66,54,54,56,45,53,93,45,59,59,43,68,51,42,54,52,32
layer_25,57,49,38,54,53,53,52,34,35,50,45,53,51,49,52,49,52,53,50,24,43,57,65,59,52,51,39,51,55,44,51,50
layer_26,52,49,62,52,66,38,62,25,35,55,38,38,52,60,128,95,54,48,190,21,55,63,146,65,53,52,53,58,59,53,156,51
layer_27,28,37,111,36,51,36,57,145,37,189,53,49,135,49,43,62,69,48,61,32,52,39,23,49,52,53,52,101,50,59,52,55
layer_28,54,54,45,53,45,52,55,118,51,53,52,52,52,140,59,69,52,52,12,45,63,48,49,74,52,133,99,51,80,52,40,167
layer_29,111,52,53,53,53,164,44,100,47,95,150,53,51,54,95,44,51,50,52,55,51,53,51,148,51,50,54,35,57,88,27,58
layer_30,46,52,148,50,55,51,62,88,51,47,55,113,147,95,63,48,56,51,64,69,46,49,48,39,21,29,108,79,52,49,55,114
layer_31,55,56,58,53,137,28,53,51,53,52,51,54,58,62,53,41,53,53,52,56,57,53,54,35,4,52,57,64,53,53,52,70
