,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,12,0,12,24,19,14,3,8,22,16,13,17,15,13,14,8,17,16,7,32,14,18,3,0,10,0,11,22,9,2,11,0
layer_1,18,8,18,21,16,12,9,1,16,13,25,14,26,21,11,1,6,1,20,9,13,23,0,14,0,17,13,0,0,12,17,15
layer_2,12,14,5,15,13,12,12,15,9,12,11,10,11,9,14,9,7,4,14,11,11,10,7,6,11,10,7,10,13,11,10,11
layer_3,6,10,8,8,6,10,7,11,7,6,5,10,6,6,10,1,4,7,9,7,8,6,6,7,7,6,11,6,5,7,8,12
layer_4,10,8,12,4,5,8,4,4,8,9,4,41,7,6,6,11,7,5,7,7,8,6,6,12,5,17,14,3,6,9,5,6
layer_5,13,7,9,6,8,8,6,5,11,11,30,6,6,11,13,0,1,5,4,14,7,5,8,9,10,6,4,7,5,6,7,7
layer_6,5,6,5,60,11,5,9,8,7,9,4,11,7,9,9,7,6,7,11,2,7,6,5,11,13,8,12,5,11,12,7,5
layer_7,5,6,4,7,9,5,7,4,7,6,8,15,7,11,5,6,13,10,25,9,5,11,6,6,13,9,5,9,9,9,6,7
layer_8,11,9,23,12,15,7,11,6,6,6,4,15,5,15,6,6,9,6,5,11,7,5,7,5,6,7,7,53,6,13,11,6
layer_9,7,17,13,17,0,12,24,7,6,6,8,4,8,4,6,16,1,11,7,6,43,23,6,7,21,8,13,13,9,15,10,7
layer_10,7,0,10,7,6,36,12,6,10,11,11,6,14,13,6,13,12,42,7,8,21,11,16,5,12,8,6,20,5,7,23,9
layer_11,15,7,7,7,8,7,0,10,13,5,8,5,20,7,6,8,5,8,6,7,15,3,6,6,8,18,9,10,9,8,20,17
layer_12,11,15,7,10,6,8,6,6,8,10,5,14,5,7,8,6,5,10,8,10,5,17,9,7,8,12,10,42,6,16,10,33
layer_13,21,24,16,13,12,0,5,8,34,7,10,7,5,14,13,6,9,10,18,6,7,17,6,8,8,14,13,15,11,13,12,7
layer_14,3,6,34,10,7,10,14,10,10,9,23,5,6,7,20,10,13,10,7,6,9,11,30,6,9,12,4,6,5,7,16,2
layer_15,5,8,7,7,6,4,6,9,8,28,6,12,7,29,7,7,10,7,5,10,13,5,11,7,10,6,1,10,20,9,5,8
layer_16,9,7,10,23,4,6,11,41,15,8,14,39,14,7,0,14,28,4,15,7,9,0,4,10,9,7,9,7,17,6,9,26
layer_17,8,6,8,1,6,8,2,9,3,7,7,5,8,5,0,20,7,8,6,32,7,10,6,4,20,12,6,7,5,7,11,6
layer_18,12,7,0,6,13,7,9,15,6,8,8,9,6,3,9,8,6,7,6,6,12,21,6,14,12,7,11,9,22,6,9,8
layer_19,22,6,15,7,7,18,5,5,4,5,6,11,8,3,5,6,11,7,7,6,5,6,10,7,16,4,7,23,10,1,10,6
layer_20,7,6,8,6,9,8,6,12,32,8,6,15,9,12,7,12,10,6,18,7,15,9,13,4,5,7,7,6,11,6,8,6
layer_21,8,6,6,6,6,6,8,5,8,6,6,8,9,7,8,3,6,12,6,7,9,10,10,11,8,21,6,7,6,5,7,4
layer_22,7,7,6,10,5,7,9,5,6,6,6,8,5,7,6,15,6,6,10,6,6,22,6,6,6,7,11,8,5,6,6,10
layer_23,5,9,6,8,6,8,6,6,6,6,21,5,11,8,6,5,7,9,11,8,7,7,5,5,5,7,6,7,12,9,6,6
layer_24,7,5,6,7,7,6,6,11,6,10,15,11,5,1,5,5,6,6,13,10,7,10,8,6,6,7,6,5,4,7,6,9
layer_25,5,7,6,5,6,5,8,6,8,6,6,5,6,6,9,8,6,7,5,4,7,6,12,6,6,8,6,5,7,5,5,5
layer_26,11,8,8,6,5,9,8,9,8,15,5,5,8,5,3,8,6,5,14,8,6,5,5,6,6,6,7,5,10,16,5,8
layer_27,7,7,5,5,6,8,8,10,8,10,6,6,4,5,7,10,11,0,8,5,8,5,6,4,7,11,8,8,11,9,4,6
layer_28,5,9,6,4,12,7,6,5,10,8,5,9,4,15,6,6,7,10,3,11,8,8,10,11,10,7,3,6,11,10,11,12
layer_29,5,7,8,7,5,13,5,8,6,5,8,7,4,6,4,8,6,6,6,6,10,6,6,8,11,5,5,5,10,5,6,8
layer_30,8,10,9,5,5,8,6,7,9,11,8,15,9,7,6,10,6,5,3,5,7,8,10,7,7,9,17,7,8,6,5,10
layer_31,6,6,9,7,14,6,5,6,6,9,6,9,8,6,6,11,7,7,6,9,6,6,6,5,2,6,8,5,6,9,8,8
