,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0.84523803,0.60404044,0.64316845,0.5899617,0.69446766,0.63394845,0.89670277,0.4990696,0.5352423,0.6538582,0.6323747,0.6918689
layer_1,0.57221264,0.47138652,0.66219276,0.6672297,0.76477426,0.65332806,0.6950754,0.7913765,0.6272732,0.6672297,0.70720184,0.572624
layer_2,0.74738395,0.6783336,0.35598668,0.53775275,0.76856345,0.45416299,0.67769396,0.5713725,0.6303343,0.55356497,0.804239,0.6672297
layer_3,0.6672297,0.6434893,0.4707173,0.9025042,0.6672297,0.6672297,0.84299064,0.7364225,0.5766586,0.69127214,0.6672297,0.8581572
layer_4,0.69666934,0.67231935,0.6672297,1.0,0.6672297,0.7039957,0.7852502,0.8323626,0.6880586,0.65952194,0.6672297,0.3376951
layer_5,0.6810911,0.6672297,0.7528185,0.6855988,0.607799,0.6672297,0.6938183,0.6814466,0.6756819,0.6672297,0.6817726,0.6672297
layer_6,0.6886347,0.67983854,0.6672297,0.66798174,0.65860593,0.7001732,0.6672297,0.6974233,0.9997243,0.6810911,0.66755676,0.6830293
layer_7,0.7910838,0.6672297,0.6672297,0.6672297,0.7051477,0.6672297,0.6672297,0.6685379,0.768598,0.6672297,0.69635236,0.66806906
layer_8,0.6672297,0.6686099,0.659494,0.6672297,0.6832842,0.6672297,0.67405635,0.73085,0.6672297,0.6672297,0.6672297,0.7132039
layer_9,0.6833678,0.6810911,0.6672297,0.75757676,0.6672297,0.6672297,0.6672297,0.6672297,0.7984214,0.6672297,0.6672297,0.6672297
layer_10,0.6986877,0.6672297,0.6673373,0.66526645,0.6690422,0.6834073,0.66492623,0.70002836,0.66798174,0.67489076,0.6841198,0.6566359
layer_11,0.6537832,0.6672297,0.6672297,0.6690422,0.6672297,0.6672297,0.6672297,0.6672297,0.57493263,0.6672297,0.6672297,0.6960003
