,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,0.44123697,0.49130136,0.0,0.0,0.0,0.13223264,0.014989538,0.14000171,0.05199775,0.042660832,0.0,0.0,0.060234502,0.0,0.0,0.75245595,0.0,0.817877,0.061345674,0.32226497,0.0,0.16628282,0.0,0.0
layer_1,0.01381971,0.061855793,0.0,0.030664839,0.009366174,0.17264178,0.0,0.0,0.20225093,0.04500447,0.030196482,0.0,0.15811825,0.026247533,0.11005827,0.0,0.0,0.013802663,0.0,0.014661338,0.0,0.0,0.082615435,0.0
layer_2,0.015675358,0.014414907,0.0,0.0,0.0,0.0,0.014414907,0.037751906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027471079,0.013282781,0.01026013,0.031680174,0.08567596,0.030349113
layer_3,0.0,0.0,0.07786039,0.0,0.0,0.011256741,0.0,0.071632385,0.05678533,0.014049498,0.0,0.015811924,0.0,0.0,0.0,0.0,0.0,0.0,0.030099314,0.06010303,0.0,0.01458133,0.0,0.0
layer_4,0.0,0.0,0.0,0.13371935,0.0,0.05748131,0.0,0.0,0.0,0.0,0.0,0.056481693,0.012755014,0.011256741,0.0,0.0,0.0,0.030911647,0.01488178,0.0,0.0,0.0,0.0,0.029234802
layer_5,0.0,0.061727308,0.01574456,0.013790162,0.012648443,0.0,0.0,0.0,0.01026013,0.030094672,0.015702832,0.014181265,0.05888395,0.014108656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01509184,0.0,0.079470254
layer_6,0.013599571,0.0,0.0,0.0,0.0,0.12998568,0.046489716,0.13793913,0.2802929,0.106093846,0.0,0.014847057,0.10528512,0.0,0.015811924,0.0,0.0,0.052517835,0.0,0.0,0.0,0.0,0.23424537,0.18305776
layer_7,0.014301619,0.32684582,0.0,0.0,0.0,0.0,0.015397614,0.113917045,0.2447243,0.11621841,0.0,0.0,0.0,0.22617562,0.015811924,0.0,0.0,0.0,0.029971195,0.0,0.22880837,0.04082896,0.028822467,0.0
layer_8,0.025825102,0.0,0.01026013,0.0,0.069879435,0.12946154,0.013802663,0.0,0.027726093,0.05731074,0.025272515,0.06759514,0.0,0.029096443,0.049621135,0.04990027,0.0,0.0,0.01026013,0.0,0.0,0.014847057,0.14183345,0.01026013
layer_9,0.015018569,0.13283539,0.030319046,0.0,0.0,0.0,0.17558694,0.745451,0.09902964,0.0,0.0,0.0,0.030112663,0.0,0.028790865,0.0,0.0,0.0,0.013245771,0.0,0.03976536,0.0,0.0,0.0
