,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,6,31,1,0,2,21,0,43,0,0,5,1,1,0,0,0
layer_1,1,7,7,14,9,3,11,10,10,13,12,0,30,8,12,9
layer_2,9,12,23,12,11,0,10,11,7,3,13,13,12,13,8,13
layer_3,39,20,11,16,16,25,18,9,13,15,18,19,13,7,17,15
layer_4,12,37,16,30,32,55,14,31,28,40,50,31,24,25,54,47
layer_5,20,25,37,20,12,11,13,16,23,39,29,4,24,23,51,9
layer_6,13,9,8,4,12,27,9,0,9,15,5,3,8,54,0,20
layer_7,57,12,47,55,13,26,54,41,19,11,45,17,42,53,19,54
layer_8,18,16,0,28,27,5,16,10,16,12,17,11,16,12,0,16
layer_9,19,38,18,16,38,23,56,45,24,64,26,20,37,36,0,11
layer_10,16,15,16,16,15,17,16,16,14,16,31,16,16,16,17,23
layer_11,9,17,17,16,53,26,16,17,43,22,18,25,20,46,29,28
layer_12,16,8,15,16,18,24,16,14,16,17,16,13,15,15,18,16
layer_13,12,15,19,42,25,16,16,19,15,17,43,17,28,19,23,51
layer_14,16,14,16,16,12,16,15,16,16,16,16,16,16,16,16,17
layer_15,16,16,21,35,17,11,16,18,16,53,17,41,17,21,17,11
layer_16,16,16,17,16,17,16,16,16,16,16,16,16,16,16,17,16
layer_17,20,21,17,16,15,14,2,17,16,16,18,54,17,18,41,16
layer_18,16,16,15,16,15,16,16,16,16,16,18,16,16,16,16,17
layer_19,17,17,16,15,16,15,16,15,29,16,15,16,17,9,16,15
layer_20,16,15,16,16,16,16,16,16,16,16,16,16,14,16,16,16
layer_21,14,16,16,15,19,16,15,16,16,15,18,44,16,46,16,27
layer_22,16,19,13,11,16,16,19,16,16,17,13,15,13,17,15,17
layer_23,23,10,15,16,14,6,7,15,0,23,0,8,17,1,16,5
