,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0.7702141,0.6618741,0.8238512,0.28392524,0.36869013,0.88650763,0.6221908,0.13808575,0.59279877,0.82507634,0.7409949,0.92984533
layer_1,0.28646725,0.48703116,0.35489476,0.9309482,0.9343345,0.85887885,0.9038601,0.89631224,0.9287962,0.9306998,0.21773411,0.8013786
layer_2,0.7463408,0.9270468,0.26051193,0.46444914,0.91818464,0.40775236,0.90322125,0.74640733,0.55329514,0.2484652,0.5107195,0.9309482
layer_3,0.9284465,0.9430232,0.55477774,1.0,0.9309482,0.9265162,0.7514903,0.65846324,0.77749825,0.9560245,0.9309907,0.8631619
layer_4,0.8940013,0.9248579,0.93063974,0.91986024,0.9320723,0.9668612,0.93321925,0.8978843,0.93054444,0.9254854,0.9308176,0.05088212
layer_5,0.9327563,0.9301235,0.9423183,0.9274427,0.96719587,0.9289464,0.9697441,0.96725714,0.9349056,0.9309891,0.94113404,0.9311852
layer_6,0.9097477,0.95128965,0.9309482,0.9257897,0.93357015,0.93167305,0.9307856,0.92569613,0.97153914,0.93064404,0.9309482,0.95695776
layer_7,0.97037846,0.9310875,0.9308867,0.9375134,0.93695927,0.9406559,0.9309482,0.9339929,0.9595066,0.9420609,0.93141675,0.9314428
layer_8,0.9313207,0.9316991,0.9251859,0.9274559,0.9615008,0.9431164,0.94810224,0.9631264,0.94242066,0.9323128,0.9316316,0.9334427
layer_9,0.9381022,0.9325843,0.9332525,0.9896519,0.9303385,0.9313568,0.9304526,0.9328279,0.9299954,0.93049335,0.95536774,0.93127877
layer_10,0.9271342,0.930537,0.9305598,0.93018156,0.93608546,0.9349362,0.9299567,0.937378,0.9308084,0.94835,0.930327,0.96149516
layer_11,0.9105307,0.9298896,0.9309023,0.9472671,0.930472,0.9307453,0.9310053,0.931036,0.5508976,0.93059003,0.93906575,0.94306576
