,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,71.81105,33.788017,127.40604,46.768047,167.48549,15.241698,48.173973,60.630116,63.661034,38.587196,118.894325,47.93951,88.19153,52.812256,86.85916,74.44682,85.71556,23.295,44.488605,72.74671,30.260975,93.93748,29.816288,58.90961
layer_1,44.219162,50.251423,20.282772,46.291473,76.970955,46.90602,20.374197,15.456083,109.82321,16.923462,34.04234,144.76372,140.12628,88.82243,157.80054,70.268265,57.15855,129.00829,27.50107,58.50456,83.08678,64.247665,45.97661,106.009636
layer_2,25.545635,17.936777,24.612457,69.521965,93.026764,23.814947,74.19191,12.545485,13.6037855,40.329044,17.488356,27.188927,41.452858,177.63463,46.49003,11.968357,34.223763,32.72723,35.487946,114.16976,20.843037,50.818493,18.185991,14.535291
layer_3,15.04792,70.30043,71.23297,88.527115,25.7938,81.17835,58.54532,130.27583,97.06005,71.48024,70.31249,246.494,16.610807,158.4138,52.330032,79.978424,52.63908,43.77008,31.621672,36.261364,60.610573,34.678326,20.81602,114.951744
layer_4,19.128895,59.41893,16.646105,116.489265,94.63091,189.59106,69.86093,104.45945,116.02102,85.91424,37.125824,51.78534,27.24544,5.0356503,29.822435,7.3569794,118.048195,38.444355,98.67899,70.19583,155.65823,132.49107,68.19824,110.84829
layer_5,27.182457,188.67766,128.6496,32.75146,107.21931,132.89539,114.8001,106.400566,125.87753,20.83766,35.402172,71.66755,57.159878,41.391907,50.00497,30.428347,207.01277,96.86929,130.81291,55.07266,29.847961,88.92872,103.9461,91.23348
layer_6,136.6242,106.50364,85.16081,122.81076,36.552635,43.729748,118.37433,126.67825,138.40569,70.95783,67.651405,36.215206,16.351643,103.12198,59.51533,255.07573,64.61042,7.7238255,104.88089,83.51194,80.860054,106.69345,73.298645,67.95443
layer_7,93.971695,38.26426,87.8142,83.132164,49.032497,149.72078,171.17628,86.34146,45.088448,32.596207,75.514275,147.86458,62.505157,146.77032,25.936668,145.06175,87.11725,65.15232,29.633276,22.520893,66.37951,137.3948,69.526184,58.079002
layer_8,22.512041,177.8124,25.439434,57.888973,134.8427,78.03293,89.07799,62.02317,74.6222,101.184105,97.75465,40.490692,114.91448,81.16385,65.69778,45.834297,13.550379,85.87763,108.5709,8.10325,53.567764,52.81341,182.381,44.771908
layer_9,41.79231,30.937796,58.218197,76.41377,67.75934,23.26082,14.011942,117.35414,92.02371,63.781567,17.946215,30.1458,49.59632,28.483158,74.40505,104.28774,133.85683,118.478645,73.95535,34.69984,120.1719,80.052734,65.17494,77.85925
layer_10,60.498104,80.21079,56.33288,26.958996,20.522913,21.598793,51.994473,58.75773,69.340355,79.5235,128.12994,50.638493,23.552233,66.61893,32.458633,56.60729,82.720345,34.426525,84.45346,38.3826,93.34079,23.44841,98.334526,181.7809
