,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,1.2886446,0.40702948,3.6935213,1.0797327,4.2289586,0.06659225,0.25875735,1.4452088,1.1432334,0.32301983,1.3125795,0.9245079,2.1838493,1.174967,1.9147396,0.6023236,3.4585526,0.3055636,0.7237251,1.4310867,0.18076213,2.9304585,0.43869242,1.4033574
layer_1,2.5941617,0.35203877,1.7487763,2.424517,0.79352915,2.1290896,0.59016424,0.18739982,0.81860036,0.27949604,1.0878408,0.7624379,1.340919,2.0172923,2.0528734,0.618341,2.2227705,3.1083782,0.43401614,2.400795,0.40148836,2.545581,1.0306681,0.5176399
layer_2,0.15083921,1.6764896,0.12752941,0.95883626,1.0151798,0.95477384,0.6863376,0.52893543,0.6958669,0.96167636,1.0300109,0.16335988,0.84588677,0.40860537,1.2786266,0.09243401,0.60001004,0.9529658,0.22562431,0.3605497,0.18133867,2.2892158,0.47180757,0.11468002
layer_3,0.572287,1.8164415,1.4525273,1.3375833,1.0863855,0.344122,2.0207653,0.67286694,0.55268276,0.24117805,1.2843161,1.8875284,0.65363383,1.1336677,1.0372915,1.0507221,0.36262345,0.30293956,1.7170249,0.17747107,2.919987,1.5589001,1.2954946,0.831821
layer_4,0.8956917,1.11021,3.4880877,0.8776191,1.9641011,0.85740334,2.3521168,0.7742344,2.1689038,2.542452,1.5303528,0.4092931,1.7341534,0.7027173,3.4864802,1.4603806,0.41499293,2.240714,2.2086632,2.3594015,1.8449094,1.9984212,0.38718617,2.567236
layer_5,0.29353094,0.57691,1.3482554,1.7822803,1.339271,1.523653,0.94938135,2.6536884,1.6054751,5.7392173,1.6768135,2.3739133,0.36325106,2.4572897,2.2563899,2.5043097,1.1032486,2.572908,2.4125783,2.5795932,2.3635967,0.4996654,1.0023608,3.191726
layer_6,2.1308706,2.1571765,0.51387393,1.2810954,2.708503,2.7978237,1.5822349,0.89437586,1.91447,1.2672732,1.484149,2.1675553,1.9499944,0.42464188,3.4497833,1.105229,3.1068947,2.6162212,1.0523877,2.8592944,2.9892535,2.6921885,0.84221196,2.119984
layer_7,0.47949812,2.4584582,2.5531025,3.9486642,0.636043,1.4398267,1.756373,1.5802758,2.5728996,0.8392355,3.3939488,1.7002378,2.028078,1.067966,4.406155,0.54989344,0.45717666,2.4579065,3.241903,1.5212799,0.574165,3.5825717,2.1578722,2.3577373
layer_8,0.43143308,1.6498777,1.4643158,2.77151,0.9708888,2.7574787,1.4857901,2.1907086,0.92099535,2.8859677,1.4290005,2.5541303,1.9497702,0.302902,1.775296,1.565318,3.6342032,0.83709437,0.88477623,2.1185226,2.5582469,0.27024585,2.129899,1.8128673
layer_9,0.3745972,2.7058597,2.3121135,1.4927552,0.6278137,0.1781773,3.135189,1.970658,1.4762512,2.1750615,0.9424273,1.4321287,3.31994,0.16330875,2.203847,0.9712657,1.8502432,0.4703851,4.589233,1.898423,2.7752085,0.99268603,1.9979631,1.3458548
layer_10,0.19926259,1.2137128,1.7284619,0.31824815,0.26742187,1.5761198,2.2015138,2.1296306,1.8092335,1.8086379,1.0878283,0.17962457,0.20569582,2.291766,0.9113608,2.49462,1.345469,1.5478877,1.7296772,1.3871394,0.35499826,2.9420068,0.9798228,0.80650043
