,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,26.497192,12.547023,105.67932,25.591469,97.54091,2.348781,6.953137,36.321423,25.830912,9.44398,37.487595,17.85627,60.866684,27.543043,44.393852,10.882598,65.23591,8.451915,18.487886,34.526615,6.0772977,64.50924,9.5569515,36.342857
layer_1,86.75565,21.591722,26.79803,53.59128,44.15616,41.65052,11.025748,3.443811,18.006147,5.2491817,29.451723,18.508678,39.270782,63.597313,53.691544,20.480963,57.632,78.42966,8.597173,153.40475,6.8313065,45.216545,27.7406,16.421078
layer_2,20.731848,79.41483,3.072876,29.647205,34.585842,19.655874,30.176136,11.8293915,15.471927,43.343224,78.979126,3.9631355,30.511698,6.067812,34.29067,3.568872,27.540607,35.29058,3.6252568,14.9990015,7.856663,74.09236,7.4350686,3.0765188
layer_3,25.309309,34.413998,29.017773,36.09872,29.254805,13.547533,70.441,28.253374,28.700623,4.0522356,27.072102,69.01655,20.975134,31.164968,24.290956,32.80139,15.297419,6.1831093,29.534868,1.977033,72.32594,52.908882,21.623747,35.787777
layer_4,14.742474,19.317902,337.08255,34.33083,56.855865,35.45145,33.453983,24.399841,37.171566,75.46849,33.074886,26.14278,41.08783,54.481037,104.46947,38.35957,11.7048645,40.016953,41.192997,51.847656,162.64842,43.413383,15.399129,43.55651
layer_5,7.402734,20.168211,35.167587,85.85632,49.71366,51.4379,14.21076,63.140392,53.087715,325.59183,34.17266,60.48202,14.077173,78.4544,37.465275,36.174473,32.670612,71.09737,64.10747,59.257362,41.080795,18.95578,38.705357,144.03271
layer_6,80.02465,51.5188,16.387691,43.69684,65.75911,48.918793,48.089462,28.784163,43.40981,25.136396,67.556625,58.98861,50.53024,12.262431,60.742397,24.328798,54.747753,103.52935,46.74819,78.04264,63.613052,59.12237,48.165897,31.324732
layer_7,45.258293,48.838463,54.10196,97.08726,12.291983,57.73478,27.979149,27.111635,42.7645,27.815817,68.13643,48.62985,38.9207,32.65675,216.40665,18.961943,32.836376,89.439026,67.81115,37.96636,27.716717,68.31907,41.104664,75.84726
layer_8,8.052892,44.20505,21.581253,65.93648,38.00112,75.09461,40.902542,60.94961,22.555466,38.427586,44.88545,57.242756,29.14262,14.086619,39.99927,40.947674,211.06989,32.458965,27.606112,80.39274,52.49947,10.284969,87.78506,39.254074
layer_9,16.155432,193.22798,41.836205,18.861778,8.606154,3.3464563,157.54497,54.180347,24.928024,43.609734,18.149813,31.57943,93.479675,5.4189343,116.37838,14.33482,67.28657,15.553226,88.900375,47.358757,75.74471,38.985188,43.396988,24.923471
layer_10,6.835499,34.341423,56.86011,9.622927,7.8404946,48.877625,41.240417,62.594654,49.47405,69.22584,34.07447,3.3151782,2.2916284,42.760387,42.085262,84.663506,49.558926,67.55694,47.427357,48.139328,10.395524,69.22937,36.62283,31.702942
