,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,0.72570676,0.29364684,2.1627588,0.5878815,2.2869596,0.05416904,0.25877935,0.9193812,0.71928144,0.4639486,1.5898724,0.34694946,1.3300939,0.5603228,1.1386479,0.42530897,1.579794,0.20633748,0.33049974,0.79473686,0.32983935,1.4366858,0.20078956,0.66398925
layer_1,0.60533506,0.26844206,0.5066894,0.9096073,0.7154662,1.0075668,0.27343333,0.07951586,0.62160105,0.106153816,0.5066708,0.77520967,2.5265164,1.5846831,2.4050822,0.42190775,1.0153489,2.7962878,0.3358639,1.0992925,0.17050461,1.0827104,0.50325656,1.3968233
layer_2,0.38046435,0.22576632,0.08276617,1.5697997,1.6062595,0.41873613,1.8448484,0.22236791,0.27067018,0.8700298,0.16629028,0.1781802,1.2090367,1.2661048,0.8914134,0.1033262,0.68145686,0.8359423,0.18161513,0.8899222,0.17281485,0.8900929,0.23924363,0.08645667
layer_3,0.29942784,1.4481946,1.8664272,1.4146768,0.38122797,1.9436514,1.4231108,4.011481,1.812271,0.29067603,1.4826773,2.9259942,0.37383437,2.9256067,1.1012049,0.79082507,1.0093896,0.3873411,0.8241154,0.05505535,1.196031,0.58445376,0.635625,2.8217955
layer_4,0.30410707,1.350337,0.20358978,2.116554,1.0340695,2.9751573,1.3883306,1.8122365,2.1714883,2.0272124,0.9411171,0.753389,0.68482685,0.03042722,0.8150868,0.270532,0.8523953,0.80890393,5.2161813,2.907566,3.676717,1.3954104,0.7864448,1.9781411
layer_5,0.17116484,2.1499739,3.2854564,0.8436384,1.9394389,4.848299,1.8486154,0.8342449,2.954347,0.3800109,0.6875589,1.2974446,0.33009604,1.2095091,0.68275416,0.63428277,3.0307415,2.8265696,3.1183562,1.0097885,0.78561175,0.76511914,4.832129,2.8616862
layer_6,5.1798954,2.5320482,1.2561835,5.581405,0.38565737,0.8776263,1.9086689,2.0061822,2.1092834,2.1169584,2.1949234,1.4138999,0.3238377,0.69022363,1.0842208,2.066203,1.314254,0.0850571,1.9158643,1.4054805,2.0399516,2.2450387,0.97358054,1.132972
layer_7,1.1457165,0.49597257,1.2266079,1.1211696,0.46212178,1.9937556,3.9828458,2.8121307,0.7956281,0.7434156,1.4949002,3.8456798,0.7746314,2.7904859,0.48234293,1.9547974,1.1237788,1.0363791,0.7965313,0.43993223,0.82925665,1.7882885,1.3429548,1.4751548
layer_8,0.1897359,1.5795057,0.43775365,1.1286725,1.8000141,1.1298364,2.1107972,1.3975346,2.270926,2.731937,1.1472048,0.88536745,3.6073062,1.0766308,1.4875153,1.0000829,0.23935872,1.3621312,2.4280574,0.13735776,1.1335027,0.35370022,6.741331,1.5037341
layer_9,0.5849014,0.47971803,1.4964854,1.1044174,1.1060047,0.09232746,0.28650102,3.4161186,1.8881638,1.2522105,0.40560442,0.6354517,1.5227389,0.1182883,1.9344678,1.4324464,2.2656677,1.4562981,1.6355085,0.7334508,4.223182,1.2017016,1.8143951,1.9297
