,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,35.840282,29.915527,35.708286,32.454212,47.885952,26.762823,32.755325,25.908968,29.592644,26.508953,59.334007,36.507168,23.917292,42.221615,35.734467,71.49696,12.373513,24.809645,25.00383,29.202084,19.24349,20.961855,30.002539,29.66832
layer_1,11.666138,54.110886,2.5666163,6.9460692,63.518097,9.101075,35.406574,35.476013,99.76053,40.868904,18.972382,74.400246,56.918457,30.178724,37.10241,50.427376,14.790618,23.875196,38.671925,17.617956,66.813515,12.16978,16.978275,88.41989
layer_2,55.863834,7.895015,37.04404,8.856465,41.214382,3.2406573,31.92134,1.5305445,1.930887,13.28738,6.0189853,43.347282,7.589709,81.64211,8.473009,19.060686,25.373405,8.011283,40.99152,55.984486,73.81147,9.730775,11.4839115,40.421333
layer_3,7.4710817,14.20525,10.789282,57.85127,7.50897,46.831707,23.626684,74.43355,47.454315,52.807137,10.37595,26.680325,1.5928804,34.619774,16.167196,16.22096,81.7009,62.462036,3.1135235,37.1614,10.100767,4.3767805,1.8147048,69.52657
layer_4,1.1975428,29.430294,4.634778,40.753307,12.7801075,65.79951,18.525543,51.81223,10.905296,25.85593,3.38851,90.54124,7.91184,3.6157677,4.0019884,1.9053117,74.207886,7.4965982,25.330856,8.506102,89.39528,23.938549,73.65825,11.224967
layer_5,46.479763,66.89154,28.141855,10.91328,84.48934,57.0942,39.998573,13.013747,19.992434,7.1991982,9.508576,11.645714,53.664127,6.269789,6.0630064,3.0911233,61.153873,24.268456,19.979307,9.395959,2.9420161,59.352386,42.758144,16.007221
layer_6,57.88972,9.319365,64.39082,54.277267,5.339444,4.062843,22.31996,51.41541,55.02748,13.809515,32.550552,2.623019,4.834645,68.10665,8.522118,29.196743,11.373709,2.4081929,29.733425,24.474377,7.8532286,22.360277,80.64589,6.697151
layer_7,105.51563,5.844456,9.813157,15.592335,41.045174,40.076622,12.262903,18.935654,5.2876453,12.245152,12.355964,44.41384,17.735874,32.86749,5.996002,52.899292,74.1208,10.401976,5.3134055,2.1248195,44.31666,13.019489,16.704172,9.476912
layer_8,27.12407,20.946257,4.099419,8.475335,70.18927,15.776163,8.379739,13.599795,32.377396,25.045353,82.63317,10.989938,13.140918,55.14527,8.413423,7.298196,3.316493,41.14547,34.262466,5.2353935,6.830577,53.983833,29.298544,5.1814084
layer_9,29.527992,6.764285,7.7798066,9.676293,54.3435,40.29703,3.6653006,34.408794,21.463266,9.691201,1.7438945,7.0827703,9.806356,50.81261,14.923924,25.395313,42.267746,50.986736,16.2137,4.8187323,26.36988,51.241432,10.092133,21.102583
layer_10,27.618277,39.84144,11.97975,41.347225,27.555336,12.399979,5.3574,10.229455,20.501766,25.572836,31.13691,41.063293,34.97607,9.091684,6.317175,11.439966,21.175592,10.581744,6.609319,6.6530104,51.47709,3.2074947,26.000948,43.009388
layer_11,32.145878,18.62241,10.078023,47.633656,33.255592,18.990969,3.4002113,2.9884593,35.762196,14.230171,4.1109934,8.013436,29.472895,0.36147457,6.8048067,35.288063,11.109032,8.187449,0.600298,7.656208,0.22591744,9.933227,10.672202,4.9667563
layer_12,0.03252927,0.41441724,2.901345,6.62352,0.002473833,0.0038836966,0.19887283,1.7414832,7.720853e-06,0.0006159899,2.6681292,0.17729846,0.36049208,0.085830785,0.0032697844,0.32535782,0.05261857,0.0038626478,0.004403408,2.0262969,0.043509245,0.016899921,0.017027266,0.014036023
layer_13,16.316185,46.492233,10.334586,8.695732,61.962486,13.705547,13.862169,39.706352,59.470657,55.418083,12.587141,83.56983,42.746834,28.021421,29.363993,31.987438,11.27031,29.314054,40.515755,10.730609,34.906174,11.152872,6.723109,70.88292
layer_14,69.05063,7.641878,26.78472,11.046226,28.088707,4.1853247,20.298956,10.23416,5.3510704,13.721046,7.2434006,46.867645,9.381991,61.20275,11.147949,36.012554,18.036728,8.330808,38.567825,31.876358,79.56991,16.424368,22.932093,28.701958
layer_15,5.9537654,10.787091,15.960093,58.106365,12.955711,31.517704,22.844828,43.830853,26.52361,42.47957,8.9012,13.169337,2.358851,23.5378,15.679445,7.1255145,70.33489,43.617554,5.371905,22.835459,11.228892,7.160616,4.3334217,39.823822
layer_16,2.5629077,19.502197,9.098464,23.12395,8.514576,36.35617,15.654227,35.65277,9.750572,20.892712,3.4226787,50.387405,9.612895,5.534525,3.8158143,2.2301702,45.05267,6.726522,12.781933,9.111692,71.39237,15.462239,53.364307,7.9747515
layer_17,41.856827,48.979874,24.69808,11.106285,50.86035,38.36043,36.00374,11.172004,19.334383,6.7712626,13.809591,10.061888,34.472622,5.604722,7.859166,3.408532,51.018856,18.366869,19.972794,9.418314,5.2250476,46.584923,25.948362,17.024725
layer_18,45.39056,10.956305,52.282185,24.963648,4.216557,6.651547,22.386269,37.26576,56.454483,14.219128,28.95166,5.3195133,6.714466,41.326588,10.146957,24.895245,10.2532015,2.413605,25.408945,15.454546,11.312241,24.090326,50.3758,7.042474
layer_19,98.286194,5.278434,13.4549055,24.390556,38.219913,34.585575,16.668356,26.43343,5.9916625,16.511719,16.625748,60.017506,20.524757,44.82421,7.9259467,50.67423,40.13294,11.951467,12.837987,3.3758109,35.26196,12.573266,18.498356,15.905819
layer_20,17.184448,16.865805,8.1307955,14.483175,72.14583,11.098879,8.854322,17.733473,30.27709,21.364103,62.33325,14.0149355,18.838009,32.75733,11.933631,8.455462,2.3734941,35.185883,44.413395,9.594364,9.105024,43.212128,31.829636,5.507905
layer_21,22.661034,6.626347,9.546923,11.498418,24.75169,26.64212,4.472315,29.933443,21.573572,13.041089,3.567363,13.005086,29.53592,17.490324,22.219782,30.309208,46.764473,48.240437,14.45319,5.5918636,16.882374,39.078278,12.853965,19.480997
layer_22,11.908958,27.47372,14.171595,17.957294,13.00234,13.901365,8.826719,6.8424907,22.01996,13.466322,34.46717,19.802944,17.663734,6.2758527,8.661564,14.266054,23.427912,18.685114,5.4278207,8.190127,29.663486,7.441279,24.49964,24.829876
layer_23,64.67134,36.09058,40.126175,56.292873,41.753643,21.878105,4.437012,14.346543,29.67913,39.012554,8.386164,5.614325,49.841354,6.16333,13.423002,43.1955,15.28295,23.98417,4.901916,25.976715,0.5242329,21.706451,13.918507,19.118488
