,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,9.015118,8.248579,19.310595,10.223503,29.699268,4.2471833,6.376184,11.920894,14.220859,7.304639,25.323267,9.171475,15.378009,11.968215,16.936241,17.23382,11.8981905,5.540727,9.25819,12.710665,6.595108,15.94697,11.177906,11.659426
layer_1,4.0937223,11.93697,1.6087868,5.293362,21.929176,8.736142,4.9394336,4.0048556,30.647985,5.6708074,6.988654,31.990416,27.333998,14.649584,31.9542,16.97839,11.292454,22.965721,10.786189,9.942497,21.0729,9.774726,5.646894,15.319942
layer_2,3.1316195,1.8726037,6.76768,8.27404,37.20128,2.790139,9.081285,1.4386032,2.5870411,4.6998467,1.804417,6.393825,3.0499005,36.89479,5.369506,1.8932674,5.3765063,2.9167295,9.969093,22.6183,15.851544,6.0998206,3.2001853,3.8598897
layer_3,1.5070894,10.354648,6.867987,22.810917,7.3766866,7.783658,8.700799,21.468592,17.735033,7.4481378,11.082695,32.204323,2.1811123,41.20498,21.961475,9.0307,10.125853,17.803701,3.801679,10.399831,8.033168,3.2819421,2.1064575,38.039722
layer_4,1.9098145,7.3773804,1.8381436,25.994156,10.006913,29.102678,11.857446,32.00535,9.456192,11.333424,3.6565816,11.743388,5.312971,0.32427454,1.5870028,0.3353031,28.07535,4.6112256,24.747393,9.975746,28.547497,29.954466,23.142267,10.461131
layer_5,8.252121,36.361427,30.325438,3.7420974,18.446428,40.301323,40.10207,14.245322,17.513151,2.6279824,8.135366,10.662715,15.325246,3.6106672,5.181131,3.3676739,54.109425,15.87095,15.337084,6.656062,2.9658651,31.505661,18.521713,10.067151
layer_6,41.397793,8.600224,32.139477,20.156206,4.0761724,4.1169376,17.486223,27.121258,55.655365,10.673247,14.224987,1.8663976,1.5271075,30.471626,7.4125166,36.285103,8.062856,0.4749306,21.740658,10.107523,10.534082,27.408848,13.558386,5.276689
layer_7,25.799658,5.278904,10.192667,9.94923,16.28623,31.49426,13.678636,18.10851,4.40523,5.2600293,9.345708,24.837671,14.710256,31.869242,2.4505827,34.75445,13.857983,7.601588,5.5052166,1.4422406,14.139111,14.262303,16.825243,5.501698
layer_8,6.67049,25.544239,3.7055337,7.276408,43.460846,11.0648775,9.774517,11.909615,18.626097,29.013279,32.32168,5.6897607,14.682454,19.577915,7.2632318,3.9620833,1.9809451,18.09498,20.665007,0.96292144,5.068596,17.14398,20.987144,4.973322
layer_9,19.638504,2.0799248,8.868519,5.6369495,15.81053,12.527934,2.3970675,17.203344,16.68067,8.352346,1.848323,5.476741,4.9827538,10.472675,11.810741,28.055676,27.975197,29.124243,11.671981,3.2828162,16.708788,31.819944,9.153476,10.200239
layer_10,16.034319,13.073801,5.4632235,4.4351454,4.861735,3.5217733,6.5861325,5.7513995,9.088556,9.972396,23.955702,15.924611,10.829322,14.608191,4.150493,9.247176,11.2160225,5.718048,10.202836,4.260921,16.438433,2.4034426,23.997122,37.703453
