,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,100.266685,103.71443,159.29166,148.90056,116.48875,77.428246,116.169235,134.6083,144.17397,104.65094,221.78436,129.90958,230.46373,131.56184,132.12048,206.6851,126.712944,131.30997,59.115486,132.0776,116.18956,176.58704,100.09085,113.20334
layer_1,330.27216,162.23872,221.36284,130.51674,247.3571,164.50203,196.75378,132.27843,288.02383,182.84723,103.48105,349.25812,289.50833,196.55821,303.48053,267.10196,154.22173,256.3002,153.69719,100.702225,219.13559,227.99527,170.07051,220.29138
layer_2,121.85745,422.00305,85.626114,146.28107,136.96448,78.14772,200.92514,52.938747,63.09657,107.73312,82.942665,79.74553,144.0666,210.80888,127.42761,46.073753,73.525276,112.712105,124.26206,199.98819,42.66429,78.9325,150.28828,25.057673
layer_3,83.72395,161.37758,128.03302,199.51234,81.3728,48.472137,77.8736,163.78694,191.9383,106.61401,116.03629,155.65845,44.14286,156.10507,62.531456,114.1398,75.05765,118.67374,89.15018,120.79656,143.78418,84.07229,67.80531,138.99403
layer_4,99.19801,140.06181,49.497395,156.1151,87.50513,150.30879,123.99014,162.3333,134.9906,125.55933,93.646385,89.20313,63.970337,17.589613,128.08296,35.97355,173.52249,88.98472,102.72066,148.95631,202.42213,97.16131,103.31081,216.59995
layer_5,87.38804,189.46936,127.745674,53.582703,117.80704,123.730385,89.3687,96.215706,157.51161,30.644794,93.09775,108.52675,103.24722,65.37329,140.96277,88.24369,177.07217,125.21231,191.74667,102.047554,95.238266,129.88785,176.64035,142.96442
layer_6,169.44746,170.9657,133.07428,88.15186,68.19072,95.93952,179.8913,195.63953,147.55928,109.542114,129.56093,46.650036,29.24023,173.67119,128.35022,135.78412,111.19458,14.248421,172.9494,94.30078,103.280716,153.34062,143.39221,132.76476
layer_7,193.24622,54.747192,174.21417,162.29114,100.78841,139.25853,119.73546,154.83827,163.19096,70.507576,133.58894,124.40402,117.51292,142.7559,92.11859,205.23679,123.007614,96.62248,65.28958,94.53146,131.60822,132.35059,119.23272,88.948135
layer_8,128.1304,92.204315,102.80612,109.62144,122.92732,103.05454,79.136765,120.860985,97.74693,98.68167,139.02528,92.216194,97.52636,140.85649,101.07485,171.45831,34.24653,88.76364,159.4441,17.033482,71.89061,106.60251,112.83143,81.11705
layer_9,87.530815,68.67354,84.00178,159.67746,115.91305,65.14785,31.609144,148.81244,85.992546,122.531075,110.948074,101.123184,87.90583,128.04503,94.54268,114.474,156.00716,145.60693,113.280014,92.17845,146.19911,93.23932,126.66594,62.823547
layer_10,47.610416,84.246704,123.34933,56.447567,52.85583,65.075874,121.01223,135.11913,90.33854,118.56211,141.24246,73.958374,59.668934,168.16205,71.49848,94.15879,115.669334,107.12111,92.69776,86.02604,81.39398,73.587585,116.958435,118.776505
layer_11,71.450424,38.330368,30.525404,56.45126,92.26795,63.388916,67.88319,57.882175,78.66508,72.900734,50.153263,45.146835,46.399937,2.0110068,55.07507,75.55469,89.59123,48.164673,13.080502,51.536064,11.657364,27.850416,44.044968,37.200176
layer_12,467.99826,461.1333,415.5741,450.42117,491.89624,475.7309,422.13147,411.0325,491.12225,448.8561,393.08844,452.8745,487.68124,501.31232,472.7884,451.52466,471.60397,485.4693,486.89612,413.06927,464.55734,414.2778,448.82974,468.0916
layer_13,441.64694,552.6784,619.4711,543.3595,474.26483,544.45087,732.9968,646.84973,587.7775,593.10565,718.9886,580.90173,477.23788,409.85724,532.59735,671.1421,516.5662,493.3444,739.8887,547.81885,609.9518,545.0901,656.0084,627.86163
layer_14,87.43484,72.66437,81.53695,132.648,102.89829,79.29312,172.93011,94.40193,104.41013,106.53734,60.26169,67.402145,139.48402,152.71362,134.8476,37.89414,76.14779,85.92922,106.424416,112.78841,63.396183,119.16992,164.22366,19.425611
layer_15,78.062706,138.77579,125.8526,208.27614,94.87593,37.072216,93.42535,117.4044,162.4001,80.98062,119.65217,99.23161,51.227695,107.513336,54.715054,98.05695,80.39291,92.45426,117.44049,87.23838,122.6567,105.932,80.63661,89.44046
layer_16,89.96457,108.3568,56.606464,116.992134,66.00204,104.686966,101.31813,86.71912,95.53107,123.799164,43.630787,60.827953,89.89101,37.65564,115.64926,45.115505,107.375916,91.230095,77.19976,115.49038,191.99823,78.4516,95.9043,176.86954
layer_17,54.574654,130.69377,96.55544,59.09455,99.9756,96.060844,79.40066,84.04042,104.324455,39.24981,136.00821,103.60316,75.46352,59.63308,128.36255,78.76015,123.78345,94.069466,137.29517,85.091995,69.41051,92.069496,132.34753,117.4202
layer_18,108.56919,122.07482,106.96102,58.687668,77.747635,91.44998,123.63918,116.54274,117.73266,86.63494,98.22612,58.34155,30.792036,93.51546,96.91224,96.94554,94.21569,36.40669,129.18866,70.93927,88.51883,94.445015,76.444534,88.44242
layer_19,141.8296,34.81219,119.872856,124.51477,83.80068,78.038765,85.299324,94.60109,118.02326,110.23353,93.87202,90.67381,87.49755,110.736374,82.93415,126.84349,48.741096,67.88318,83.186066,65.000046,70.07447,81.211586,103.086494,70.396194
layer_20,80.20912,51.14759,63.432415,79.18649,64.91917,71.81951,60.924137,87.9195,56.696194,46.70257,65.30542,122.941605,71.68314,67.4635,78.16756,132.58684,33.05093,56.01041,89.70796,34.8022,43.402775,95.226875,72.517136,64.413246
layer_21,40.630035,53.26879,79.25408,102.05349,91.50762,79.37686,40.87386,85.69579,45.769913,97.97641,114.50473,127.98128,82.928276,107.11885,106.110466,64.03417,61.858818,60.083603,119.831055,126.45553,84.58104,42.13385,59.076996,35.038647
layer_22,351.3541,325.73645,259.53476,288.1781,357.3468,222.78662,253.6253,348.36176,302.09485,272.5629,279.4875,287.6443,305.68604,323.37823,305.0226,260.17783,288.01297,307.72946,295.29208,324.43857,292.06912,174.17447,303.1946,316.13562
layer_23,395.9385,316.64746,305.57455,357.40588,301.83896,249.63786,343.73706,218.44301,249.62994,321.2402,215.72922,247.50398,325.02176,180.76001,276.91843,319.66003,320.70435,187.74109,163.0453,303.18906,147.97253,361.05066,284.3147,260.48096
