,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_11,3.3392916,5.5858846,1.0852945,5.832575,9.569167,9.344839,6.1565776,3.3084168,10.325279,3.8065429,2.5444367,0.92476857,1.8709291,1.1038419,4.8230186,5.138175,9.253771,2.432334,0.4202709,5.8218975,0.21756896,6.0231185,5.3191066,4.134774
layer_12,0.003513184,0.009198672,0.1740318,0.020991383,0.0025969313,0.00013942903,0.03554239,0.22735482,1.0165079e-05,0.0002677397,0.5352213,0.017239343,0.2316884,0.012282433,0.00014012793,0.0064462814,0.027327137,6.896444e-05,9.168195e-05,2.332176,0.006425751,0.009972255,0.0014042114,0.0022073516
layer_13,15.330044,9.585513,10.72494,12.253132,14.0040655,19.410086,3.2221148,1.7141495,3.6185231,2.2111795,2.6448162,9.241743,11.846743,19.156805,20.529564,13.957526,11.486689,23.99169,10.9442215,29.922647,2.0032072,14.501943,3.5915964,4.9384084
layer_14,3.6484907,9.500216,0.90491194,18.204718,13.41018,12.728139,11.676642,15.001081,12.068417,17.215418,17.23358,1.5967022,27.61831,8.075154,21.369156,1.3669004,14.299476,13.187189,5.5054827,4.996795,8.062875,30.351126,17.45411,2.1109886
layer_15,7.3970695,18.10576,17.602695,24.734043,13.836726,8.04246,24.860453,9.978098,5.779835,1.7417532,12.462672,25.666424,6.1785727,17.421837,17.588736,14.319475,10.841282,4.031829,16.788198,1.6699325,24.679733,14.030977,12.118427,6.9081626
layer_16,9.530787,12.033249,25.119167,10.510792,22.980688,8.972431,12.469152,8.827716,26.973057,22.21591,12.659154,4.377965,21.518461,10.674031,22.026615,11.234344,3.3092394,18.567091,15.675887,19.378874,26.894567,22.306688,4.798524,20.938063
layer_17,2.314132,4.79241,19.357271,21.839529,15.178348,15.462106,11.6606865,25.350378,19.057178,28.610079,17.83257,22.880733,2.9965613,19.397505,14.668576,16.559235,13.416225,24.805676,22.376116,21.51631,18.146551,4.854366,9.616153,33.62298
layer_18,13.746488,25.976265,4.912013,11.395562,16.331152,21.896412,13.02375,11.214612,20.754694,9.251854,12.8962965,18.045023,12.5387945,2.0840704,17.753727,9.527706,23.716566,15.68815,8.639253,15.389202,24.239521,21.34225,4.8221297,24.32469
layer_19,6.866603,10.352089,22.34728,32.823673,3.3792615,10.34182,12.961891,7.4026866,15.846639,14.607768,21.31192,13.206123,13.69292,9.738567,17.191048,3.4423509,1.5058304,21.504795,26.90647,10.715202,3.5749414,20.983307,10.566192,15.436894
layer_20,1.1095625,9.174139,7.106377,31.554916,5.072255,10.192211,11.061031,16.21447,4.747933,8.009664,6.269086,19.646326,10.008186,0.9781922,13.709804,7.1068373,10.791462,3.174503,4.440197,18.791561,10.565957,0.9049365,6.3673973,15.108223
layer_21,1.507256,7.01227,10.517787,7.7390146,0.6574406,0.50994205,37.082245,9.67563,2.282254,12.526631,6.456464,8.478184,20.783417,0.5440668,11.487017,5.4880404,8.001374,1.4113585,22.796106,12.4580345,6.820059,3.1172502,11.284787,2.008699
layer_22,0.7428045,2.3908541,11.180636,1.9873801,0.32132736,15.268936,17.76034,4.8925343,9.415303,4.3822885,4.482342,0.76174664,0.56524324,3.3155234,8.175704,17.055897,3.35474,14.296951,4.7224274,5.340413,1.1629404,27.418053,4.8964443,2.7311273
layer_23,4.583748,2.0815616,1.125644,4.4789724,6.2509704,6.731154,3.0579078,19.4652,6.7759986,3.7816405,5.3749886,8.1636715,1.2034149,6.113208,9.873934,3.3806856,6.7114573,3.7513685,3.5667748,10.817035,2.3948627,3.3642364,2.1656208,4.28137
