,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,115.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,214.0,247.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0,0.0,0.0,6.0,31.0,384.0
layer_1,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0
layer_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0
layer_4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
layer_5,0.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.0,0.0,0.0,0.0,0.0
layer_6,0.0,0.0,9.0,0.0,0.0,2.0,17.0,12.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_7,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,13.0,0.0,0.0,20.0,41.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0
layer_8,0.0,128.0,0.0,21.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,12.0,75.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,285.0
layer_9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,359.0,0.0,0.0,1.0,15.0,1.0,14.0,1.0,0.0,3.0,0.0,56.0,0.0
layer_10,0.0,0.0,0.0,0.0,3.0,0.0,0.0,79.0,15.0,4.0,0.0,0.0,108.0,0.0,282.0,48.0,0.0,1.0,0.0,24.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,5.0,14.0,2.0
layer_11,25.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,23.0,3.0,0.0,0.0,323.0,0.0,0.0,11.0,2.0,5.0,2.0,109.0,1.0,21.0,0.0,3.0,5.0,1.0,2.0
layer_12,199.0,68.0,229.0,67.0,10.0,0.0,24.0,4.0,0.0,8.0,0.0,0.0,0.0,0.0,9.0,19.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0,1.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,82.0
layer_13,4.0,91.0,134.0,0.0,121.0,5.0,135.0,14.0,0.0,2.0,0.0,0.0,0.0,25.0,1.0,14.0,1.0,0.0,0.0,0.0,0.0,3.0,10.0,7.0,0.0,0.0,7.0,0.0,0.0,47.0,49.0,158.0
layer_14,2.0,83.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.0,0.0,153.0,0.0,0.0,16.0,0.0,8.0,2.0,0.0,0.0,0.0,14.0,1.0,2.0,29.0,8.0,2.0,3.0
