,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,7.043501,7.622112,95.491104,9.907421,6.7140427,10.664478,1.2005366,62.968727,17.043997,97.6986,18.683516,33.580563
layer_1,7.332377,34.092438,118.06983,24.149559,37.722073,4.2258935,5.846914,6.769012,5.5917277,42.803547,117.448,72.30599
layer_2,3.7490983,12.136736,9.009937,4.7724466,0.95006603,3.5281684,2.785203,16.363453,17.990953,58.096348,16.673126,11.557212
layer_3,0.52117914,7.102008,86.68856,17.473951,1.2072617,75.407745,2.3415775,4.9189315,7.751095,3.3392916,1.450378,3.8721168
layer_4,4.1124415,11.033458,26.476492,18.857292,2.6554193,1.1348916,1.9628177,1.9332255,12.456441,5.575034,0.713094,5.9660525
layer_5,13.498575,15.576681,3.2496586,48.214283,5.8989973,18.967976,4.854671,1.4050394,4.6198325,7.066947,1.6126599,12.181373
layer_6,31.094807,20.660269,24.179667,19.06433,36.65894,17.36929,6.894085,21.671446,2.7997687,13.140366,3.5030823,0.87893444
layer_7,11.264125,18.131664,3.1913474,16.65933,8.64019,108.59853,11.040806,11.602917,8.489497,28.825703,21.223629,62.36477
layer_8,13.229488,56.433723,1.7621771e-07,3.497013,0.003089359,0.6790248,7.688319,12.84565,0.3093889,0.0076242727,0.13317744,80.319244
layer_9,9.034813,39.168888,3.8076296,17.870272,15.408716,54.953445,74.62902,29.585594,7.490336,5.0098925,27.448978,16.063374
layer_10,11.3645525,27.502432,16.020596,28.584526,19.110813,14.480711,11.709114,37.37423,16.474707,104.02909,123.90087,67.50749
layer_11,31.258867,45.19508,36.325577,7.845578,5.761698,4.4875417,42.022133,43.470165,20.86856,18.74177,8.188525,38.32813
