,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,168.0932,124.41425,1921.2484,243.58873,181.23149,214.82169,35.699356,1203.1354,447.99585,2210.1838,351.52332,755.4108
layer_1,176.60533,814.2809,2551.8418,637.09863,1205.1509,108.11565,150.84969,137.93343,153.8354,908.3139,2641.9246,1458.8109
layer_2,258.5657,370.255,279.06436,123.00167,26.521168,111.70328,82.7383,679.6214,305.34436,201.13106,575.34296,307.7678
layer_3,11.341749,230.32956,2370.177,371.81424,34.47008,1619.0875,72.27103,72.024994,155.75198,121.06784,69.74381,96.3803
layer_4,136.511,301.90298,773.0608,536.8937,91.90759,63.326538,79.07734,70.92207,235.42537,144.15907,9.818078,203.64641
layer_5,273.80527,438.94357,200.31068,1050.1493,152.23161,518.0714,143.77461,52.89191,104.90312,157.5689,72.860405,285.45016
layer_6,2229.1257,441.42685,391.7326,654.863,657.22394,235.51532,333.78934,365.40485,99.429634,327.4503,159.65094,47.88645
layer_7,252.42557,519.0769,93.184235,212.10446,254.55191,2560.5474,324.15112,340.55118,167.11136,585.90295,257.5813,472.73923
layer_8,291.20145,1253.0033,0.00032031912,97.9819,0.08892393,15.045849,149.3752,270.96664,8.646437,0.17861126,2.8543637,2190.6057
layer_9,172.16112,721.20776,194.87303,427.96558,481.21872,1232.8318,2160.855,630.0639,159.85748,165.02756,1104.9319,293.2525
layer_10,257.80594,346.94257,927.7107,500.20987,424.24652,457.63037,260.75827,380.7397,288.40088,2110.8657,2678.8728,2159.5562
layer_11,373.97266,1555.9299,757.473,110.04183,219.39532,152.8289,358.98557,856.2017,371.57977,238.90236,144.05576,468.8318
