,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,5,36,47,90,18,79,39,9,135,29,54,80,137,8,66,12
layer_1,16,8,3,47,26,69,4,23,24,17,41,17,17,161,27,7
layer_2,16,7,13,58,119,10,50,17,5,28,79,12,11,11,25,149
layer_3,13,36,14,13,13,21,13,13,13,13,13,13,13,15,13,13
layer_4,13,13,13,13,13,13,13,12,13,13,13,22,13,13,13,14
layer_5,32,13,51,13,13,15,13,13,13,13,13,13,14,14,13,33
layer_6,27,41,13,13,13,32,13,13,15,13,13,13,12,13,13,13
layer_7,15,41,14,13,14,14,13,13,13,13,13,22,14,13,13,13
layer_8,13,13,9,13,15,15,13,13,14,13,13,13,58,13,13,13
layer_9,17,13,13,17,10,16,13,14,13,32,17,13,13,54,13,14
layer_10,13,14,13,20,18,14,13,13,13,13,12,33,14,13,13,13
layer_11,13,16,13,11,38,13,10,13,14,13,7,51,17,18,16,13
layer_12,13,13,13,13,13,13,13,12,13,13,13,12,14,15,17,13
layer_13,15,12,13,13,13,3,13,14,13,13,13,13,26,13,13,13
layer_14,13,10,13,13,13,12,13,13,14,20,13,12,18,13,14,13
layer_15,13,15,13,10,13,13,13,13,15,13,13,14,13,13,12,13
layer_16,13,13,14,13,13,14,13,13,10,13,13,13,13,13,13,13
layer_17,10,13,12,13,13,13,14,13,13,13,13,13,13,13,12,12
layer_18,12,12,13,13,12,13,13,13,13,34,13,56,13,13,13,13
layer_19,13,13,19,13,31,13,13,13,13,13,13,13,13,13,13,13
layer_20,13,13,13,19,13,14,13,13,13,12,13,25,12,13,14,14
layer_21,13,13,13,14,13,17,13,13,13,13,13,13,16,13,13,13
layer_22,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13
layer_23,13,13,13,13,13,16,13,13,32,13,14,13,13,13,13,13
layer_24,13,13,13,13,13,13,13,22,12,13,21,13,23,14,12,13
layer_25,13,13,13,13,14,13,34,13,13,13,13,13,13,19,13,13
layer_26,13,12,13,13,13,13,13,13,13,13,25,13,14,13,13,17
layer_27,14,13,8,14,13,16,13,13,13,13,13,13,13,13,13,13
