,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,7,11,28,85,21,70,19,2,119,19,44,39,90,2,58,17
layer_1,6,1,3,26,22,27,1,17,11,9,12,16,14,174,8,3
layer_2,11,4,10,130,84,11,19,17,7,43,45,6,3,66,23,142
layer_3,11,55,11,13,11,13,11,11,11,12,11,11,12,16,11,12
layer_4,11,11,11,11,11,22,11,20,11,11,11,13,11,11,14,13
layer_5,25,11,22,11,11,33,14,11,11,11,11,11,11,15,11,47
layer_6,13,41,11,11,14,17,11,11,12,11,11,11,10,11,11,12
layer_7,12,38,11,12,11,11,11,11,11,11,11,19,11,11,11,11
layer_8,11,11,9,11,11,13,11,11,11,12,11,11,21,11,14,11
layer_9,15,11,11,11,9,11,11,13,11,22,11,11,11,19,11,11
layer_10,11,11,11,11,13,12,11,11,11,11,13,30,11,11,11,11
layer_11,11,15,11,11,25,14,7,11,11,11,10,30,12,12,15,11
layer_12,11,11,12,11,11,11,12,11,11,11,11,11,9,11,16,11
layer_13,17,11,11,11,11,7,11,11,11,11,11,11,19,11,11,12
layer_14,14,5,11,11,11,11,11,11,11,12,11,11,12,12,11,11
layer_15,12,15,11,10,11,11,12,11,11,11,11,14,11,4,14,11
layer_16,11,11,11,11,11,11,13,11,11,11,11,11,11,11,11,11
layer_17,11,11,11,11,11,11,10,11,11,11,11,13,11,11,11,11
layer_18,11,12,11,11,11,11,11,11,11,12,11,30,11,11,11,11
layer_19,11,12,17,11,25,11,11,11,11,11,11,11,11,11,11,11
layer_20,11,11,11,20,11,11,11,11,11,11,10,15,11,11,5,13
layer_21,11,11,11,11,11,10,11,11,11,11,11,11,12,11,11,11
layer_22,11,11,11,11,11,11,11,11,11,11,11,11,11,10,11,11
layer_23,11,11,11,11,11,11,11,11,14,11,11,11,11,11,11,11
layer_24,11,11,11,11,12,11,11,15,12,11,15,11,21,12,11,11
layer_25,11,11,11,11,13,11,15,11,11,11,11,11,11,16,11,11
layer_26,11,11,11,11,11,11,11,12,11,11,23,11,12,11,11,13
layer_27,11,11,10,15,11,13,11,11,11,11,11,11,11,11,11,11
