,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,9,9,11,23,6,10,19,9,8,10,12,17,14,11,18,9
layer_1,30,7,14,7,32,6,4,8,15,14,14,13,15,15,6,7
layer_2,3,11,10,16,12,10,13,28,11,20,11,21,15,11,5,17
layer_3,9,16,9,9,10,33,9,9,9,9,9,9,9,9,9,9
layer_4,9,9,9,9,9,10,9,9,9,9,9,9,9,9,9,8
layer_5,15,9,15,9,9,13,10,9,9,9,9,9,9,8,9,12
layer_6,8,15,9,9,9,9,9,9,9,9,9,9,7,9,9,9
layer_7,9,9,9,9,9,9,9,9,9,9,9,16,9,9,9,9
layer_8,9,9,8,9,9,9,9,9,9,9,9,9,12,9,9,9
layer_9,9,9,9,9,8,10,9,9,9,10,10,9,9,12,9,9
layer_10,9,9,9,9,12,9,9,9,9,9,9,9,9,9,9,9
layer_11,9,12,9,9,10,9,9,9,9,9,7,19,9,9,9,9
layer_12,9,9,9,9,9,9,9,10,9,9,9,9,12,10,9,9
layer_13,9,9,9,9,9,7,9,9,9,9,9,9,11,9,9,9
layer_14,9,9,9,9,9,9,9,9,9,8,9,9,9,9,9,9
layer_15,9,9,9,7,9,9,9,9,9,9,9,9,9,10,9,9
layer_16,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
layer_17,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
layer_18,9,9,9,9,9,9,11,9,9,14,9,18,9,9,9,9
layer_19,9,9,10,9,11,9,9,9,9,9,9,9,9,9,9,9
layer_20,9,9,9,17,9,9,9,9,9,9,9,10,9,9,17,9
layer_21,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
layer_22,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
layer_23,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
layer_24,9,9,9,10,9,9,9,11,10,9,9,9,9,10,9,9
layer_25,9,9,9,9,11,9,11,9,9,9,9,9,9,9,9,9
layer_26,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
layer_27,9,9,7,13,9,9,9,11,9,9,9,9,9,9,9,9
