,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,328,524,518,389,348,627,1393,605,134,634,350,398,331,865,911,231
layer_1,2294,190,314,827,2240,387,105,124,701,400,741,442,1237,290,359,997
layer_2,291,719,458,329,139,551,232,2376,87,623,206,1348,2642,243,191,452
layer_3,250,260,250,252,256,1251,250,250,249,250,250,250,250,250,250,250
layer_4,250,250,240,250,250,550,250,323,251,250,250,277,250,252,250,97
layer_5,802,250,429,250,250,441,247,250,260,250,250,251,250,249,250,250
layer_6,249,363,250,250,250,250,250,250,248,250,250,250,243,250,250,250
layer_7,250,348,250,251,250,252,250,250,250,250,250,508,250,259,250,250
layer_8,250,250,198,250,250,253,341,250,250,254,250,254,251,250,250,250
layer_9,256,250,250,250,218,292,250,250,250,348,250,250,250,250,250,249
layer_10,251,253,250,249,318,250,250,250,250,248,253,302,247,250,250,254
layer_11,250,255,251,260,260,277,242,250,250,250,209,1134,255,250,307,250
layer_12,251,250,250,250,250,250,250,256,251,250,250,250,829,247,256,250
layer_13,271,249,250,250,250,151,250,250,201,250,265,250,315,250,258,250
layer_14,250,186,250,250,250,260,250,250,242,799,250,250,306,251,251,250
layer_15,251,272,248,231,250,250,251,250,252,250,248,253,250,1546,251,250
layer_16,250,249,250,251,250,251,249,250,250,250,252,250,250,247,250,250
layer_17,243,250,275,250,251,250,223,250,250,250,250,274,249,250,245,239
layer_18,239,252,250,250,258,250,251,244,248,591,250,287,252,250,250,250
layer_19,250,250,254,247,380,250,250,250,253,250,250,251,254,250,261,250
layer_20,250,250,250,534,247,244,250,250,250,249,239,273,250,248,1702,249
layer_21,250,250,250,248,250,295,250,250,250,255,250,250,268,250,254,250
layer_22,250,250,249,249,250,250,250,250,250,250,250,250,250,246,250,250
layer_23,252,250,250,252,246,251,250,248,251,250,256,250,246,250,250,250
layer_24,250,250,262,249,250,249,249,313,280,250,251,250,250,271,293,250
layer_25,250,257,250,253,300,250,257,250,252,250,250,250,250,252,250,250
layer_26,251,238,249,250,250,249,248,250,250,250,251,250,250,250,250,271
layer_27,238,249,213,293,251,253,250,254,250,248,250,250,248,250,250,250
