,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70
0,0.050900877,0.006861374,0.048671294,0.011108918,0.012738852,0.036377907,0.036162373,0.01445916,0.029837403,0.030201335,0.15912595,0.031081527,0.03261163,0.028839052,0.014336646,0.083536066,0.054163862,0.019052591,0.027693223,0.016377488,0.026552105,0.03508731,0.025741061,0.00046483465,0.040602088,0.03643397,0.054579884,0.020138443,0.0051503917,0.018054748,0.03350353,0.0058576567,0.033008493,0.055553257,0.021069035,0.024040882,0.036968894,0.06879641,0.03889641,0.046175957,0.03511921,0.014376365,0.055142682,0.09957813,0.038000334,0.06641609,0.010374596,0.016923444,0.059209336,0.027942494,0.03712358,0.055132054,0.02221746,0.03212365,0.050060205,0.012357773,0.039616156,0.024133338,0.011175236,0.028070357,0.1179378,0.021913242,0.03801583,0.072167024,0.012474647,0.031992067,0.038444325,0.018722132,0.072090745,0.01471969,0.013761711
1,0.0014021797,0.06332923,0.03624419,0.011596685,0.009175511,0.009583352,0.004208392,0.07721388,0.0031539905,0.00635012,0.002266996,0.104834214,0.01083274,0.015288321,0.007864318,0.00998559,0.014301708,0.022727063,0.013344864,0.008799297,0.0074404194,0.00056856417,0.0019585465,0.009263818,0.00923544,0.0033826176,0.014477624,0.014942886,0.017801672,0.00019393649,0.0108686825,0.0021726468,0.021008348,0.0050304756,5.3987995e-05,0.026577314,0.0032558877,0.011591944,0.019802472,0.035504896,0.036006697,0.0043799607,0.00797072,0.004241882,0.0062468965,0.0046687233,0.0103640035,0.0040358,0.07549812,0.009666442,0.0077015245,0.03193288,0.010059489,0.0024741583,0.03486366,0.022037413,0.004771351,0.027069673,0.025685292,0.00036346554,0.006183203,0.021676665,0.020481389,0.029029483,0.007123253,0.016244965,0.015333734,0.023166042,0.0008862064,0.014977464,0.0034436747
2,0.005972277,0.015099252,0.0058213575,0.010554134,0.0041912524,0.06227993,0.026550362,0.005446531,0.01608326,0.009857695,0.011846584,0.0068350895,0.021000031,0.005039922,0.0047403276,0.009114509,0.0005687588,0.0160118,0.013494615,0.0063189613,0.011328336,0.016527222,0.014299457,0.010113142,0.0055820644,0.0040439563,0.0036915846,0.011795583,0.015469608,0.0073690815,0.009697567,0.05122766,0.007259307,0.015383935,0.011191062,0.013929492,0.0035839248,0.0057561295,0.0017567724,0.0034159254,0.0004991471,0.0036753204,0.054713648,0.010641602,0.02995358,0.0004917061,0.006732875,0.03131696,0.0076716766,0.0034568098,0.004731238,0.0035738002,0.00857406,0.02927662,0.003212647,0.054529868,0.012340844,0.043986946,0.0052043283,0.012726602,0.019211497,0.0048532,0.012098003,0.00983966,0.008100654,0.003625615,0.094732925,0.0252866,0.010856444,0.0032376922,0.006846939
3,0.002436402,0.0029256225,0.010146799,0.008772866,0.010643948,0.006257878,0.0014902996,0.036694225,0.010379173,0.0032770385,0.034855176,0.005209918,0.0017957075,0.065822124,0.006304973,0.003106735,0.00090418814,0.00289112,0.0041413037,0.010452434,0.0011344404,0.0017404702,0.0027246817,0.0008328613,0.013359191,0.031383686,0.0055108066,0.0156187,0.005238497,0.0646356,0.031400483,0.0016924118,0.019131288,0.030294027,0.0019267511,0.006275362,0.031338986,0.0024233286,9.719713e-05,0.0072485567,0.034347646,0.0027447324,0.004426198,0.0016755344,0.005522268,0.051508702,0.017418321,0.0030685905,0.0077798367,0.01432549,0.03087616,0.003588964,0.00360483,0.13977067,0.010954509,0.001255939,0.0018522007,0.027936528,0.15156052,0.02744254,0.01445778,0.008632846,0.013626915,0.006236342,0.013678426,0.0015564903,0.005551844,0.0017426678,0.0014281161,0.04786178,0.011397694
4,0.0257361,0.003127175,0.003963149,0.039636318,0.011802273,0.00060764584,0.007819197,0.0005974799,0.007978152,0.0025472883,0.005052077,0.0012665305,0.0073397225,0.033141736,0.0014211772,0.014295606,0.0008171167,0.004334789,0.005844,0.0061844266,0.004991692,0.0015921298,0.0073720412,0.018490536,0.00076214754,0.0016687214,0.0026118816,0.018075267,0.004305913,0.005694393,0.00015394673,0.005244516,0.01611452,0.0018037653,0.001873607,0.0030835741,0.08440136,0.0077609485,0.0096972985,0.0035203055,0.0030794586,0.008131144,0.0092886835,0.0012496423,0.0038439885,0.027108287,0.003246727,0.009218958,0.0043691946,0.0065440447,0.002903131,0.0053418465,0.013693949,0.0008564731,0.017781597,0.0031435664,0.0022981097,0.006411176,0.003924704,0.0122941565,0.009291319,0.001263559,0.014535442,0.003129331,0.0075385584,0.006048438,0.0010998102,0.003096535,0.01530386,0.0023696348,0.0035087378
5,0.0010089895,9.751502e-06,2.4018514e-06,2.814545e-06,0.007962971,1.0018665e-05,0.0007069387,9.4896166e-07,0.0040039755,0.00037231523,6.38137e-06,1.3224369e-06,0.0029981069,1.45948525e-05,7.861884e-06,0.0072867097,1.705385e-06,0.004395726,6.10509e-05,0.008381867,0.004259331,0.00031882303,0.0021300404,0.02018291,0.00042882687,0.016618017,1.6437798e-05,0.0008698929,0.0008615457,0.0011250048,0.021749647,0.0070853196,0.00734119,0.00040119066,0.005250887,0.020054828,0.00033129,0.029174205,0.01636091,2.728746e-06,1.3348271e-05,4.08036e-05,0.0016306674,9.6793065e-06,1.8572961e-06,0.0002928204,7.113623e-06,0.0036752827,5.270329e-05,2.1247165e-06,0.0021216683,0.0054338733,3.5702556e-06,0.0027093405,0.0023909,0.002814873,0.00052782276,0.0072581097,0.0012612991,9.2187234e-05,0.00097550283,0.0011272773,0.0014512746,4.1179255e-06,2.434322e-06,0.00054518634,1.9325089e-05,0.0034187608,0.0008679627,4.9075374e-05,1.5448526e-06
6,0.01786507,0.0095644165,0.00028275518,0.012942192,0.0036706503,0.016192576,0.002888407,0.0009506911,0.035406623,0.0062396266,0.0023169778,0.0003625457,0.0039667436,0.008439753,0.011126696,0.016190737,0.00086111075,0.0036570386,0.036094546,0.020244677,0.007632519,0.0011029701,0.016935537,0.0040607094,0.010429325,0.0063104792,0.0029440331,0.005605067,0.040917046,0.0037388809,0.007063461,0.0023769743,0.00071149855,0.015375428,0.011855786,0.0014146678,0.1277638,0.0036796245,0.021175487,0.010451449,0.0028158594,0.00424725,0.011155488,0.0016144492,0.0048174574,0.0026931616,0.0005119365,0.00084883824,0.100419566,0.057768263,0.0046692216,0.0005409971,0.030112516,0.0040917723,0.006783928,0.005449304,0.003929922,0.017106738,0.004650073,0.1027931,0.012213983,0.0063254857,0.004134424,0.01726963,0.04545824,0.003204568,0.0008646203,0.0026969987,0.02719811,0.0054586404,0.010862527
7,0.0024211048,0.0013059236,0.003102387,0.0010605039,0.0064714006,8.828833e-05,0.00187275,0.00042783874,0.00023040506,0.00016491112,0.004825414,0.07355912,0.00082306366,0.0014621783,0.0136978235,0.0024403841,0.0010960611,0.00056149065,0.0005534354,0.00066108495,0.0016758576,0.003274209,0.0002995841,0.0017262228,4.989617e-06,0.0013745055,0.00040110847,0.0001563177,0.0044036405,0.0056493273,5.4086908e-05,0.0006251448,0.00063356006,0.004630106,0.0011097102,0.0005613465,0.0036643972,0.0021536127,0.0027413233,6.0893676e-06,0.00059949775,0.0059679192,0.0008462075,0.008453839,0.01594102,0.0018409032,0.016613195,0.012030864,0.0025912933,5.521022e-05,0.0005953581,0.002449283,0.0020637095,0.0018364943,0.00032522492,0.004977776,0.00050100044,0.00026531753,2.359374e-05,0.0018985989,0.0010125961,0.0010115948,0.0032255352,0.048401218,0.0027538878,0.0037021805,0.0037483077,1.6312866e-06,0.00081706065,0.0024920674,0.0010293737
8,0.001367823,0.00090331316,0.004998656,0.014917871,0.0032716126,0.04416462,0.003882825,0.0035946034,0.0028633084,0.01609945,0.031586934,0.0024614863,0.015767485,0.015421142,0.002247269,0.0020878003,0.002927314,0.0059307045,0.004027183,0.0031722873,0.012649765,0.0008971585,0.0050410726,0.003231496,0.0055588046,0.051220782,0.0008494422,0.012237664,0.13374706,0.0035698067,0.017396132,0.0013250337,0.11858938,0.006869135,0.003163172,0.003195095,0.0026918158,0.0016870076,0.0028207812,0.0031071086,0.006990158,0.0068417294,0.003660807,0.004449012,0.0069987387,0.008595116,0.014010301,0.046812113,0.002207846,0.0032115108,0.004681265,0.0006371204,0.0087586,0.0013526876,0.002380253,0.0018373763,0.02126399,0.0051358338,0.0038702493,0.0070114573,0.0028899808,0.001490132,0.0006772357,0.0016092479,0.015414004,0.013749024,0.0026079607,0.034815617,0.0040200604,0.012182908,0.010504664
9,0.0043186955,0.0011119733,0.0038084902,0.0030200253,0.0034477047,0.009954261,0.0035908497,0.009334698,0.008237397,0.0013935575,0.008393805,0.010749542,0.0009080799,0.0067661935,4.0718987e-05,0.019864481,0.0040487647,0.0011858229,0.0055234823,0.00642588,0.0017181939,0.0004066617,0.00026270974,0.0037022536,0.012017689,0.0010241516,0.009831712,0.004987406,0.017944582,0.00096720457,0.00054384506,0.001659682,0.00060412346,0.010499649,0.0021346163,0.0009945936,0.00040906545,0.0031335484,0.0021273494,0.008785715,0.0033226586,0.0009029548,0.0020966367,0.0014052701,0.019496009,0.0048737554,0.0040273434,0.0063799545,0.000919412,0.010090034,0.022161294,0.045440327,0.011737045,0.0024019592,0.020424144,0.008367709,0.0013214592,0.0014902422,0.0027232398,0.0006750455,0.0008003546,0.007418026,0.037657414,0.0013897283,0.007198765,0.003990215,0.0017082893,0.00043639593,0.00036635465,0.00023054313,0.0027170195
