,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70
0,0.007853051,0.022241283,0.009748608,0.01647022,0.008565491,0.011585161,0.010035999,0.008801051,0.016116824,0.014149707,0.0065342356,0.017556304,0.018635064,0.018273344,0.025374627,0.0057090055,0.009490062,0.018373478,0.006653833,0.022849167,0.020338591,0.011265932,0.0055022635,0.023861032,0.0075731818,0.011798694,0.01565934,0.03937353,0.0125194695,0.012612223,0.015115365,0.020631807,0.013592924,0.007572532,0.01669917,0.016627504,0.012482129,0.0072797993,0.011803953,0.012963347,0.0050813896,0.016817473,0.011170232,0.0032931839,0.0232034,0.010397432,0.0062007937,0.014812116,0.014799618,0.017054265,0.016745016,0.015833998,0.012672472,0.029530725,0.015495906,0.022096349,0.008111703,0.01548368,0.018550994,0.0153618725,0.009608735,0.013382724,0.014834537,0.011509804,0.016486198,0.020429837,0.011767666,0.023621736,0.0070841387,0.01283163,0.011726622
1,0.022120107,0.0068689347,0.007477052,0.010825533,0.017071512,0.027443664,0.016019182,0.013780016,0.03281557,0.01518829,0.013224098,0.008559208,0.015256077,0.008678054,0.01710273,0.0125526935,0.011252742,0.0140761575,0.018020328,0.012733625,0.016334506,0.014204682,0.01624538,0.016688684,0.012423112,0.019564027,0.017860064,0.016114905,0.022734571,0.014066301,0.01686778,0.024081562,0.01569064,0.013675289,0.032231726,0.01004499,0.016292999,0.013850669,0.016788755,0.019668331,0.01777713,0.014324298,0.013320828,0.014614084,0.014400661,0.011517731,0.011573997,0.011629569,0.011468526,0.014533629,0.027595693,0.014018974,0.029687775,0.018164782,0.008203063,0.020696761,0.01580125,0.009838126,0.013767114,0.011643309,0.006131764,0.021519529,0.009542226,0.0086084865,0.01946419,0.017899852,0.01710768,0.012084643,0.03480178,0.016864989,0.019201078
2,0.017273394,0.013319809,0.014294203,0.013491912,0.0086888075,0.01278797,0.004903086,0.013070119,0.010786841,0.006830001,0.015084627,0.017292326,0.008980093,0.011917154,0.014426359,0.029864429,0.039244648,0.010126445,0.006488611,0.015647367,0.01744476,0.018001983,0.006818587,0.021476148,0.012836286,0.010149312,0.008587297,0.013639463,0.0044208355,0.002949872,0.0068696593,0.0069607827,0.019943811,0.008453166,0.011119606,0.01195235,0.021847606,0.013876768,0.007300083,0.015409033,0.02659238,0.008244796,0.007376064,0.0072009945,0.012318664,0.047101486,0.022049518,0.007279603,0.015182005,0.006702199,0.032100894,0.069581814,0.009183373,0.008495323,0.022784162,0.010471144,0.02166291,0.0070586833,0.005903685,0.0076235617,0.0069451584,0.023764271,0.010613938,0.008748887,0.015302027,0.015964335,0.0075050592,0.006295807,0.009430934,0.017528,0.014854096
3,0.012095091,0.013010393,0.011668143,0.0121389385,0.030105082,0.015957057,0.013865831,0.011281647,0.009717892,0.012676803,0.008419662,0.009785839,0.011974811,0.009244873,0.011061466,0.017377216,0.012844872,0.009310251,0.008893917,0.011177806,0.012677677,0.01398846,0.011581032,0.017906014,0.010630751,0.01371733,0.015324657,0.017270368,0.020587308,0.010149945,0.01194147,0.012397065,0.01011279,0.011874788,0.009458613,0.010647451,0.008857695,0.01383544,0.025957892,0.017069926,0.012230271,0.012318538,0.0124299945,0.009246381,0.010417966,0.011720526,0.010564118,0.009524882,0.015241113,0.011879666,0.012041155,0.015696965,0.011172145,0.0121102715,0.009545277,0.017778061,0.017351195,0.009972916,0.008943424,0.009813588,0.00998869,0.012664498,0.010643275,0.011529112,0.009930097,0.012497436,0.018841079,0.010620771,0.020137794,0.010961483,0.009368961
4,0.006824801,0.010383425,0.007985037,0.0061600823,0.0064610443,0.0060139536,0.0070888717,0.018911881,0.0064763995,0.006284278,0.007116706,0.0105302865,0.006094992,0.0065313326,0.0059924247,0.008867375,0.0073994864,0.006835945,0.006594803,0.006158214,0.006150756,0.00613811,0.00680323,0.007090272,0.0063072643,0.0061824233,0.006027753,0.02351705,0.0069234995,0.006145909,0.021022048,0.00619601,0.0061305054,0.0060120863,0.00831725,0.0064930213,0.0065294686,0.0061833872,0.0060077477,0.0064028013,0.006339656,0.0067272824,0.0064617665,0.007002006,0.0066194003,0.0069181425,0.008071573,0.008039504,0.006227113,0.0062445863,0.0093611,0.006364479,0.0062722755,0.006020609,0.0071977284,0.005999299,0.0062559596,0.00648626,0.006130669,0.0060475077,0.005967972,0.0061719404,0.0065982877,0.0061507015,0.009769545,0.006251631,0.0062748007,0.0065214527,0.006493365,0.006091813,0.015398564
5,0.006090971,0.0059778728,0.0059508886,0.0059776716,0.0067114737,0.005970172,0.0058565442,0.005980983,0.006237504,0.0059775496,0.005976225,0.0059778607,0.006944584,0.0059755445,0.005977646,0.00605631,0.005975629,0.007813782,0.005991776,0.0060683405,0.010152599,0.0059973933,0.008221022,0.007960501,0.0059423777,0.0062152683,0.005896936,0.0063330554,0.006032502,0.0061197,0.007485524,0.008896011,0.00633302,0.006005115,0.0087351035,0.008261702,0.0072153276,0.010941415,0.0071190074,0.005978523,0.005980974,0.006004821,0.0061289077,0.0059774485,0.005977333,0.00599239,0.005976307,0.0061178682,0.005477366,0.005976466,0.0065856855,0.020011235,0.0059786704,0.0063348347,0.006301528,0.0062054084,0.006002592,0.016211646,0.0059525175,0.0059932536,0.0073714275,0.006011831,0.0061637885,0.005983189,0.0059798243,0.005960312,0.005976437,0.007063699,0.0075838277,0.00599088,0.0059755254
6,0.0067538233,0.006123714,0.006207173,0.0073156203,0.006351191,0.008575636,0.0075700064,0.012404237,0.006473015,0.0067553427,0.010629568,0.009766589,0.0066656335,0.0061842445,0.0063991444,0.0061259987,0.006109095,0.007139744,0.006158711,0.006908419,0.009943715,0.0062282244,0.008747724,0.007606935,0.006159211,0.007327887,0.008968143,0.0063319975,0.006445954,0.006329081,0.0083176745,0.0065906337,0.0075931544,0.008036302,0.008958704,0.016278362,0.0064378884,0.0069691716,0.0072344346,0.0062991474,0.008679717,0.00652556,0.006049271,0.006889898,0.006029532,0.03053724,0.006213577,0.0072673266,0.008797927,0.0063889925,0.012735536,0.0060975337,0.008227461,0.0073089097,0.010341714,0.014354686,0.004242235,0.0071211345,0.0071970313,0.007842433,0.0064713475,0.01071883,0.0059899227,0.0061904616,0.006442162,0.006313139,0.006192184,0.0062327012,0.006105363,0.0061420505,0.008385077
7,0.0063874656,0.008769814,0.009986459,0.0060954206,0.006790004,0.0059768143,0.006148979,0.006029421,0.006017309,0.012283388,0.006809734,0.0061121457,0.0060612475,0.0075028613,0.011157997,0.007118941,0.006058385,0.0061038346,0.007259926,0.006501789,0.0056889784,0.013174539,0.006208612,0.0061676903,0.005987511,0.006153436,0.005996703,0.0060449075,0.00796767,0.006267814,0.0059920712,0.006278481,0.0059785,0.0060508153,0.0059888563,0.006013448,0.007254269,0.0061624865,0.007682467,0.005808834,0.005918918,0.009271313,0.006078952,0.004880502,0.006173072,0.0065239244,0.0059900293,0.0065259677,0.0060428274,0.0060739503,0.0054327035,0.00948225,0.0105981,0.0067702625,0.006416561,0.006650812,0.00593987,0.0065686246,0.0059811445,0.006023025,0.012021764,0.0062579243,0.0070581515,0.006037822,0.038291056,0.006565106,0.0060064807,0.0059788334,0.005987684,0.006346533,0.0061370055
8,0.010533404,0.0147707565,0.0076504066,0.006043586,0.013283931,0.0062034894,0.011141773,0.0085617965,0.0071132598,0.0064784074,0.0062577105,0.0060104,0.008398147,0.006444367,0.02708379,0.006050332,0.0062321946,0.047899842,0.0070156744,0.006620345,0.0073892185,0.009436719,0.006143666,0.0096024675,0.009431878,0.006209302,0.011108437,0.006756219,0.007846065,0.0035509542,0.007942554,0.022662904,0.00644164,0.006341396,0.014503703,0.0070425807,0.012042396,0.008527574,0.0061956127,0.019942705,0.014708732,0.0059117274,0.0084110405,0.006148154,0.0077675325,0.00636567,0.008227882,0.00640517,0.012623437,0.017249228,0.011963463,0.010081336,0.00685726,0.012878332,0.0065108305,0.008106174,0.006529516,0.0061578746,0.013859914,0.009133826,0.0104271555,0.0061799926,0.012256297,0.007740404,0.0065104,0.005988956,0.009066574,0.006560966,0.0065342863,0.0068785315,0.0063682282
9,0.009958603,0.0062864064,0.0063990448,0.006011004,0.006470732,0.006239132,0.006114294,0.0063767056,0.006492657,0.006929147,0.0065322625,0.0070380145,0.005972601,0.006048449,0.005981437,0.009272165,0.0070386347,0.0061630015,0.006263722,0.008348105,0.0061923885,0.006231074,0.0060303076,0.023830457,0.0077083833,0.006531158,0.0064991056,0.0072065387,0.006500357,0.0062330035,0.009102349,0.0063342075,0.0061497055,0.006715039,0.0060336017,0.006077179,0.0063782334,0.0060753175,0.006657067,0.0065805023,0.00892689,0.0065084635,0.0061865314,0.006023507,0.0068139764,0.006202162,0.006246036,0.008482883,0.0062620016,0.006627128,0.012965604,0.0066461605,0.0062860292,0.0062658465,0.008910914,0.0072320923,0.006052574,0.0063710385,0.0062656533,0.006003329,0.006122134,0.0068488815,0.0064750016,0.006088464,0.007891513,0.006606794,0.0060634143,0.006072557,0.0060575153,0.0060360553,0.004774545
