,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70
0,0.023381641,0.026272632,0.025368564,0.015901845,0.02203795,0.017736427,0.021491619,0.010981357,0.020918725,0.024355596,0.022420414,0.01865191,0.029860182,0.026513372,0.030279297,0.02692121,0.021480625,0.022352142,0.0145643195,0.0280551,0.02574534,0.0179834,0.013740391,0.026061287,0.019005312,0.021704827,0.029014723,0.037461635,0.009283401,0.016748155,0.026234092,0.031785347,0.018118137,0.026201373,0.020520782,0.027366877,0.018908525,0.021277932,0.024938807,0.023329563,0.01805332,0.026197383,0.033770975,0.01539808,0.019570567,0.02638296,0.016176695,0.016570712,0.035577744,0.020302298,0.021410437,0.027438559,0.02477359,0.023809792,0.019515188,0.027030459,0.026418962,0.026489358,0.03041924,0.018864008,0.023734484,0.015128976,0.0241947,0.02105466,0.026638417,0.021653723,0.022293694,0.023582576,0.030484742,0.017114168,0.019290047
1,0.013483746,0.017463692,0.013960015,0.013891139,0.014611641,0.017158732,0.019749299,0.027678516,0.023665622,0.021038232,0.011817238,0.015069891,0.0139272,0.018577956,0.018504033,0.01039526,0.015460507,0.0126332315,0.023345903,0.012070937,0.019179346,0.013310096,0.023908556,0.021969495,0.014611727,0.015589633,0.019361263,0.015825339,0.025908692,0.018298568,0.01479684,0.021121187,0.02028333,0.01487936,0.032983307,0.010427367,0.016708203,0.020560497,0.017078482,0.021406341,0.01584022,0.015426334,0.01688045,0.021938,0.015036655,0.012225287,0.018080153,0.010941649,0.037032947,0.015238421,0.021558471,0.017811032,0.012754746,0.01726124,0.018195413,0.012844032,0.013681949,0.014873786,0.009713551,0.013881136,0.008661589,0.017544018,0.011527763,0.018173384,0.014196527,0.015452258,0.01602629,0.0128773935,0.04243927,0.016885504,0.023642251
2,0.010763621,0.025437977,0.020791642,0.015466419,0.025786366,0.031225393,0.011657614,0.016803334,0.022866955,0.012792064,0.034066673,0.016323296,0.024633376,0.017274037,0.048650507,0.011882138,0.032601643,0.016779704,0.012650595,0.019172315,0.029822519,0.018378807,0.0133467065,0.02693185,0.015524661,0.055099934,0.017227575,0.015600843,0.0077191354,0.005695782,0.011165661,0.017201371,0.020290185,0.013490298,0.014505702,0.015430199,0.01785285,0.015052357,0.016955912,0.016282378,0.029267276,0.013028766,0.017471842,0.014325848,0.024942126,0.015730979,0.022183128,0.015681958,0.015431898,0.010397766,0.031960357,0.028180854,0.049901277,0.016171616,0.014132252,0.027184611,0.013888343,0.021451147,0.010532226,0.014894175,0.013087477,0.023557615,0.022898018,0.022864575,0.010203546,0.020007687,0.01890356,0.008298664,0.020248229,0.026101725,0.014066325
3,0.008010975,0.013818238,0.008300741,0.016733972,0.026397457,0.032091595,0.010700572,0.013798074,0.010223605,0.026116183,0.01481503,0.008410785,0.014964149,0.018581312,0.033633523,0.012901383,0.012573275,0.008504709,0.012136264,0.012229054,0.009629086,0.014096928,0.010909556,0.026825435,0.00985961,0.014277918,0.03743933,0.026769431,0.01142122,0.013286348,0.019138489,0.015496284,0.01250374,0.027002292,0.014134299,0.011284342,0.03528004,0.010383113,0.03471155,0.011431017,0.01016145,0.010430795,0.04081803,0.010225054,0.010507828,0.0111677945,0.008082012,0.0059755556,0.032982968,0.01197847,0.010701885,0.02132082,0.022660468,0.01729552,0.017212158,0.008193452,0.014354483,0.016547205,0.012884999,0.01030907,0.027067902,0.011719653,0.012047575,0.008860404,0.011614255,0.011792809,0.018122736,0.015031718,0.021662472,0.021647532,0.012983598
4,0.0107158935,0.01695333,0.009106497,0.010282021,0.010296887,0.007585487,0.008854261,0.02000675,0.009030551,0.008325996,0.010095116,0.009434982,0.008488757,0.014552324,0.00759057,0.0152962115,0.01009072,0.011570125,0.0097887525,0.008759078,0.008108389,0.008364687,0.009625421,0.011518903,0.0077580977,0.00803684,0.007956192,0.027600504,0.008469609,0.008744554,0.0198581,0.008230641,0.008467006,0.0075621563,0.009305595,0.008263421,0.011269565,0.008053646,0.008460412,0.008139276,0.008053416,0.010534798,0.010598905,0.010895412,0.012636972,0.018469395,0.012013855,0.009611069,0.008521952,0.008447238,0.013001041,0.008921337,0.009152403,0.0077057104,0.013833296,0.007681396,0.0081441365,0.0081583075,0.007953141,0.008501777,0.011724621,0.008097347,0.009537902,0.008305628,0.011948014,0.008330641,0.010724858,0.009554819,0.00828702,0.008016804,0.01122466
5,0.0077715446,0.0075104805,0.0074820276,0.0074999947,0.009553233,0.007499879,0.008101525,0.007499718,0.008012016,0.0075197746,0.0075019677,0.007501111,0.008868655,0.0075005735,0.0075002476,0.008059673,0.0075053526,0.011250452,0.0075079664,0.008075176,0.028091019,0.0075555295,0.008740867,0.011830717,0.0075883167,0.008153189,0.007399153,0.007845727,0.0076956255,0.008972295,0.010256415,0.01264808,0.007874349,0.0075165434,0.015254631,0.015923617,0.008730529,0.011643213,0.009481868,0.007499937,0.007513592,0.00751804,0.0076884762,0.0075008487,0.007500548,0.0076026563,0.0074981987,0.007651893,0.006501617,0.0075006397,0.0080888,0.017312074,0.007497306,0.008634178,0.007843913,0.007629863,0.007683773,0.015687099,0.0075258575,0.0075446665,0.009217437,0.0075688553,0.0077841855,0.0075005926,0.0074986555,0.007553088,0.007501258,0.008121655,0.007819999,0.007503795,0.007500829
6,0.011250785,0.0083558075,0.0076839416,0.011855643,0.008963514,0.013329281,0.013149538,0.012863551,0.014427857,0.009455899,0.017328193,0.011438254,0.009586004,0.007913554,0.008934759,0.00848056,0.007954959,0.00908133,0.0084984675,0.0111480085,0.018185593,0.008025864,0.014523489,0.012884963,0.013976575,0.010910206,0.011255963,0.008229407,0.010726035,0.008999312,0.009571139,0.009858654,0.0088718925,0.009343006,0.012866687,0.0194325,0.012717383,0.008899893,0.01215942,0.0094952695,0.012676673,0.008944113,0.008755892,0.008832111,0.008159541,0.02062822,0.0080405995,0.009426942,0.01733309,0.012252355,0.016607009,0.007903943,0.020969005,0.013365626,0.014042168,0.018187832,0.007283939,0.011064067,0.009820615,0.020479681,0.009878676,0.014342684,0.0076283026,0.0086786635,0.010891221,0.0087336255,0.007901757,0.010021467,0.009127929,0.009697147,0.018131327
7,0.008189371,0.016257638,0.010876823,0.008653426,0.008954051,0.0075003924,0.007904395,0.0075580818,0.0076074963,0.008410276,0.00968154,0.012986706,0.0078456625,0.010367876,0.04007663,0.008894027,0.007660912,0.007989314,0.0071970015,0.008058417,0.008014617,0.011454871,0.0077516055,0.00836286,0.0075056474,0.007780823,0.0075676795,0.007618115,0.009552684,0.008506064,0.007527841,0.007858665,0.007620015,0.008307893,0.0076005394,0.007533899,0.011617639,0.0077482653,0.009929375,0.0075679813,0.007582205,0.011900611,0.0077151908,0.010788216,0.0095956,0.012232288,0.014000223,0.011300044,0.00781342,0.0075806025,0.0068176775,0.022300646,0.007758766,0.008659883,0.007814711,0.009983253,0.007834654,0.011938907,0.0075077307,0.0077133053,0.03985269,0.00815888,0.010175925,0.0112400865,0.014192024,0.008204145,0.008168154,0.007503114,0.0075637344,0.008494277,0.007988948
8,0.01408437,0.012746772,0.01308851,0.008189795,0.023390908,0.009295649,0.011768428,0.016900558,0.0150929205,0.011321605,0.011663523,0.007882779,0.016757913,0.011960295,0.011570279,0.008042251,0.0085257,0.024010941,0.012576271,0.009960791,0.016106928,0.011401513,0.008834623,0.0132342465,0.011256479,0.009580626,0.010089845,0.014072741,0.024908843,0.007415412,0.011896746,0.010048446,0.01145649,0.012542251,0.017791025,0.030830385,0.023135934,0.025368718,0.008240484,0.015022383,0.014922577,0.008996593,0.00823023,0.011744125,0.01260821,0.010017383,0.014493307,0.01214934,0.013701801,0.011860872,0.010867728,0.010507137,0.009921247,0.011880874,0.008580888,0.011061305,0.0125266705,0.008484871,0.012920577,0.017986253,0.012618993,0.0083340695,0.018116727,0.010072734,0.01094862,0.00990771,0.026816899,0.013461163,0.010501942,0.012587738,0.008759345
9,0.017431593,0.008315041,0.009629306,0.007926602,0.008777328,0.0089750225,0.0083508445,0.008335652,0.008823707,0.008175346,0.008924363,0.014147022,0.0075514223,0.0077891187,0.0074764173,0.015530424,0.009625208,0.008206546,0.008462628,0.01140103,0.008503552,0.008851717,0.0076224185,0.021538554,0.013539214,0.008479109,0.010376248,0.009887476,0.008643929,0.008003819,0.01286137,0.008244581,0.0080551235,0.011430961,0.008532802,0.007955673,0.008827258,0.008210224,0.008213502,0.009152089,0.011660346,0.00901667,0.008239189,0.0077132112,0.0104721775,0.00825775,0.007995645,0.012054678,0.007965981,0.013276352,0.020091318,0.008950809,0.008803673,0.008180706,0.015841162,0.011478586,0.008001286,0.008492658,0.00839011,0.007744276,0.007789207,0.018774895,0.010615748,0.007749139,0.012736517,0.009460442,0.007862095,0.007776423,0.007856615,0.007559638,0.0068599703
