,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70
0,0.023531374,0.026715096,0.0258627,0.016910464,0.01612454,0.014902113,0.017416384,0.012011561,0.018663583,0.021189963,0.015550033,0.018946117,0.025210535,0.020737387,0.021452721,0.015849356,0.019026225,0.020537704,0.013878563,0.023347909,0.024212118,0.017406885,0.0139122065,0.026122907,0.01741705,0.01988877,0.026701972,0.04503869,0.010914969,0.018018108,0.024200106,0.028514007,0.018543785,0.017908135,0.019862732,0.023968447,0.018332345,0.019182067,0.019717578,0.023614174,0.013156459,0.019048916,0.03525979,0.013437742,0.019441703,0.022357622,0.012520657,0.016461892,0.029148113,0.021053072,0.021407686,0.02088182,0.024498912,0.028661534,0.022457374,0.024074866,0.020234201,0.021382632,0.019842634,0.015100535,0.021229101,0.01734643,0.024174321,0.021656977,0.019956175,0.022046855,0.01867703,0.0200246,0.02477627,0.0129301725,0.017015178
1,0.01415509,0.0129836425,0.013341698,0.014568795,0.018017884,0.018158756,0.017965248,0.028843798,0.021664636,0.022845052,0.015069957,0.013218312,0.014865953,0.012956229,0.020955246,0.012279527,0.017995803,0.01442073,0.02984666,0.014672425,0.019817805,0.012583641,0.016982982,0.024650542,0.0148823885,0.021599509,0.015826408,0.014620349,0.030790763,0.011267083,0.016162992,0.017774811,0.026245791,0.014253159,0.031357255,0.011889814,0.015287751,0.021823427,0.019159338,0.01844843,0.020079382,0.01140306,0.017941495,0.018272156,0.014840196,0.01237579,0.012859588,0.012678931,0.034775365,0.013628533,0.030318182,0.022068555,0.018947214,0.014979288,0.013838674,0.018223956,0.010599698,0.015031005,0.013020783,0.013612855,0.0068018977,0.019384561,0.013073937,0.014851988,0.019481875,0.018941047,0.019814927,0.013631376,0.039004564,0.020482251,0.017410079
2,0.009825374,0.021855652,0.025888627,0.021218594,0.03646134,0.034233235,0.011155466,0.031521514,0.023740334,0.011639298,0.038695864,0.017973505,0.028005801,0.01619486,0.026387047,0.01700997,0.029351836,0.018664094,0.014454431,0.018470848,0.029743256,0.023679668,0.013769512,0.031102285,0.030160587,0.035135563,0.018685495,0.024793359,0.007011567,0.004154182,0.009450877,0.014044348,0.019210644,0.011859924,0.016322123,0.018504372,0.018123528,0.013805963,0.020878032,0.01618642,0.030971756,0.015030159,0.015863359,0.013093692,0.021355318,0.040343188,0.02769816,0.014210268,0.012313401,0.010926107,0.025085699,0.064165264,0.0717466,0.016495967,0.019537447,0.023346312,0.015142728,0.019432778,0.011294169,0.018071303,0.014281905,0.032230843,0.019123305,0.02448615,0.015271792,0.017939096,0.017706716,0.0075022103,0.025711011,0.025120351,0.020350184
3,0.009817837,0.010459956,0.009982749,0.02286006,0.02810302,0.035951074,0.010321552,0.010262102,0.011575157,0.044123948,0.014136421,0.008813722,0.015981385,0.014430773,0.0263788,0.0142023275,0.013199366,0.007724667,0.011423049,0.01119054,0.011292331,0.019994281,0.011292459,0.016982695,0.009815466,0.016103895,0.056267623,0.027199611,0.016427288,0.013666222,0.023981547,0.016431062,0.012668847,0.019032529,0.013915103,0.01028564,0.02177264,0.009230652,0.032412097,0.012377318,0.013296235,0.010628919,0.016982002,0.011360451,0.01019405,0.010422918,0.008276478,0.008434543,0.03041156,0.012925306,0.01215094,0.024959764,0.013889645,0.015399668,0.019323133,0.011490536,0.020185417,0.016504599,0.011658543,0.010054912,0.032361142,0.0150657,0.014463349,0.011149972,0.010239417,0.012258355,0.018618688,0.01377469,0.037973043,0.02007988,0.013233845
4,0.009221624,0.014562205,0.008260969,0.010635191,0.011545179,0.0066813086,0.009819158,0.030224113,0.007700633,0.0071506365,0.008349743,0.010517428,0.0073755374,0.01206227,0.0066875336,0.012238466,0.010507303,0.010366682,0.007857407,0.0078025325,0.0072093494,0.007222162,0.008582201,0.01079215,0.006851943,0.0070744636,0.0063780667,0.033264454,0.007481574,0.0077100634,0.022091499,0.0074165063,0.007343202,0.0066542337,0.008299582,0.0078712655,0.010125371,0.0068679466,0.0073520774,0.0072947904,0.0068187322,0.009521987,0.0074823643,0.012368663,0.010549832,0.016593432,0.01132964,0.009018064,0.008261873,0.007839799,0.010190158,0.007876995,0.008149075,0.0067509045,0.015277685,0.0067603365,0.00706336,0.007417627,0.0069796974,0.007173402,0.010463427,0.0076451055,0.008388611,0.00705586,0.016981851,0.007475265,0.009759821,0.008157771,0.0073178243,0.007266156,0.011898199
5,0.0068556597,0.0065924637,0.006572093,0.0066011227,0.009134911,0.0066000186,0.00678267,0.0065984493,0.006815491,0.0066547343,0.006588863,0.0066005588,0.007899952,0.0065509956,0.006597886,0.006761328,0.0065995534,0.010154648,0.006515224,0.006988602,0.03519071,0.006668358,0.008904693,0.01138126,0.006779303,0.0071792314,0.006538284,0.007242041,0.0068585845,0.007485175,0.011167022,0.0105541,0.00719002,0.0066329804,0.018376572,0.016357236,0.0076151816,0.013433308,0.008529327,0.0065995823,0.006603771,0.006529769,0.006837952,0.006595501,0.0066012903,0.006750408,0.006598191,0.006735254,0.0060214372,0.006598333,0.0073096976,0.021383733,0.0065366877,0.010965335,0.0072586774,0.0068262503,0.0066923876,0.015530781,0.006769941,0.006600094,0.008675698,0.0067362287,0.006739025,0.0066008195,0.0065987264,0.006506803,0.0066087674,0.0071864882,0.007200668,0.006587249,0.0065985383
6,0.0092575,0.0073238043,0.0069667976,0.010003985,0.008136447,0.014796871,0.020450372,0.01005181,0.010295608,0.008654331,0.016102217,0.01085057,0.008171681,0.0074312594,0.007634622,0.0074002766,0.007255929,0.008240583,0.00773992,0.012424616,0.015939012,0.006999872,0.013598835,0.012396595,0.008652476,0.012759328,0.01444861,0.00752118,0.009050204,0.0073013054,0.011233785,0.007965565,0.00902929,0.00938515,0.011228282,0.022353118,0.009565428,0.00942203,0.011206118,0.008371924,0.012016963,0.00784225,0.00720965,0.008839344,0.0069841044,0.03460456,0.0070035635,0.011008688,0.019067628,0.010136785,0.023310015,0.0069749644,0.016073477,0.012994515,0.02198534,0.022012038,0.0056075915,0.009596955,0.009521812,0.017464422,0.008481092,0.018650038,0.006721908,0.0075190747,0.0090701915,0.0072441367,0.00698682,0.007873963,0.007998604,0.008450407,0.018299932
7,0.0070925136,0.011632759,0.01604711,0.009120994,0.0078283595,0.0065821363,0.006803115,0.0067045526,0.0066386424,0.008266069,0.0076211267,0.010934966,0.006830423,0.019245785,0.04990649,0.00874923,0.006632012,0.007210991,0.0067660753,0.0072020353,0.0070608035,0.012196563,0.0067061516,0.006915611,0.0066033625,0.0066688103,0.006589786,0.006653245,0.010058623,0.009054462,0.00660665,0.006888582,0.006611328,0.008102576,0.006662547,0.006625326,0.014993843,0.006731065,0.01275524,0.0065998323,0.0065473467,0.012462239,0.0068147993,0.012282806,0.008878876,0.029500503,0.009168128,0.012653636,0.006622555,0.006537535,0.006994218,0.029006463,0.009270296,0.0072677126,0.0069211633,0.011248147,0.0068974993,0.010278254,0.006602074,0.0066657425,0.023037273,0.007201376,0.008479168,0.008107375,0.025293885,0.0069697085,0.0069299275,0.006598572,0.006625853,0.007877884,0.0067112255
8,0.01343654,0.021588542,0.017206863,0.0068963342,0.017754247,0.007689996,0.014291919,0.022497037,0.010291465,0.008804255,0.009910815,0.0067684953,0.013983119,0.009711955,0.013770599,0.0069159707,0.007294344,0.06396311,0.010290504,0.009049969,0.012659458,0.009296436,0.007840739,0.012687237,0.009788052,0.008169314,0.016087523,0.01105461,0.018140495,0.0062196758,0.0151138995,0.022400599,0.008008255,0.009186146,0.016649632,0.016631847,0.019671183,0.03291097,0.006944583,0.017670354,0.015816862,0.007037389,0.008325205,0.008158906,0.012467643,0.008255763,0.013488198,0.009802848,0.014283858,0.020884847,0.011052038,0.013026416,0.008640359,0.02024108,0.0076426286,0.015596286,0.009411803,0.0072338707,0.028436579,0.016348282,0.016942,0.0070829834,0.018233042,0.008524782,0.008271292,0.00827934,0.0429172,0.009131858,0.008575963,0.013159013,0.0075009298
9,0.020131916,0.006959146,0.0077123283,0.0069453465,0.007376503,0.007612417,0.007113931,0.007026621,0.0077602766,0.007337318,0.0078097926,0.009351866,0.00665871,0.0067577558,0.006629934,0.0123906415,0.009656465,0.0071323393,0.0074054794,0.010846989,0.006939444,0.007386089,0.006638111,0.02951356,0.011229826,0.0075171064,0.007899419,0.008747045,0.007969009,0.006843451,0.010745997,0.0074094706,0.00703482,0.009563072,0.006982084,0.006937261,0.0073988163,0.0067585027,0.0071955733,0.007544849,0.01298698,0.0069434466,0.0070258747,0.0067041283,0.008593879,0.007139136,0.0069473726,0.013581867,0.006960714,0.009611448,0.01790181,0.007923734,0.007646895,0.0070665968,0.014958831,0.012587288,0.0069430987,0.0073286775,0.007548069,0.0067169177,0.0067377198,0.010009619,0.008573206,0.006758152,0.009761023,0.007898333,0.006790833,0.006763803,0.0066731446,0.0066608465,0.0065418235
