,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70
0,0.022594651,0.0377689,0.018575102,0.029073397,0.011457408,0.01800911,0.026898598,0.018923402,0.02958379,0.024824101,0.0118850665,0.019530175,0.031857453,0.027301524,0.031556662,0.01822692,0.020598985,0.021034071,0.014593704,0.03627297,0.034044776,0.025428372,0.016041348,0.06878734,0.02090138,0.020797934,0.021654272,0.047527727,0.022689212,0.017481115,0.03369626,0.03950049,0.019164892,0.016223155,0.03052705,0.028368648,0.014231428,0.012760985,0.02730702,0.021313239,0.009850251,0.043576222,0.029751016,0.014770135,0.030140232,0.023316463,0.023711476,0.024250902,0.023677463,0.044756453,0.019508056,0.019178262,0.023735007,0.030045493,0.025472097,0.03571878,0.020962548,0.023887297,0.019931694,0.025966052,0.019312143,0.013737632,0.022227306,0.03343409,0.031803943,0.03668065,0.02413383,0.016849695,0.019422619,0.031129014,0.013467594
1,0.05887581,0.011814332,0.01112611,0.018759012,0.03274326,0.060247175,0.029206255,0.022698367,0.059834063,0.04394699,0.032514606,0.012201425,0.034022693,0.009114248,0.044909053,0.020074354,0.018362002,0.022848405,0.034387697,0.02079639,0.029139655,0.036730118,0.029981116,0.023140946,0.017239487,0.05557036,0.030876676,0.03267667,0.040473957,0.06744746,0.034037035,0.049188964,0.027282257,0.02595305,0.07512616,0.020034943,0.029140798,0.018685408,0.024857495,0.03406775,0.034383845,0.032103553,0.030779518,0.018379983,0.04519572,0.016417557,0.014984825,0.020638624,0.015559528,0.036156256,0.043584168,0.023177307,0.04739894,0.029180115,0.013336099,0.028005855,0.055839583,0.013852906,0.021263678,0.022030236,0.010025276,0.03792481,0.020326056,0.015291976,0.026910212,0.020174019,0.037841145,0.023180902,0.038008068,0.03539021,0.041011218
2,0.03446811,0.038298335,0.027282335,0.022693556,0.028542696,0.018541269,0.012264808,0.017708866,0.016440392,0.012713513,0.029271936,0.013156345,0.017063124,0.0159999,0.026864167,0.088198975,0.06652923,0.013255996,0.01974232,0.03680671,0.05290057,0.020473037,0.00955416,0.028301362,0.017239697,0.019701056,0.02692359,0.021838356,0.015035433,0.007473715,0.014707514,0.014052082,0.020350583,0.028046412,0.013860022,0.01718221,0.050314542,0.031257,0.019583894,0.07775375,0.06438581,0.02182613,0.018155333,0.014065633,0.024747906,0.0766504,0.020957543,0.015844285,0.01941673,0.0235975,0.056522544,0.06538295,0.023668366,0.020706298,0.034096546,0.021380164,0.01967898,0.01656858,0.012470535,0.012697263,0.014498783,0.03584521,0.02104598,0.021695904,0.021331089,0.04049623,0.017023291,0.01755577,0.032158278,0.020873705,0.022224601
3,0.018298369,0.021067284,0.018220892,0.02089914,0.025261294,0.03178941,0.024917351,0.01812946,0.0167309,0.018871754,0.01539966,0.017205518,0.022837464,0.01759192,0.019330354,0.027715616,0.028301086,0.017785598,0.016009308,0.019488368,0.020390945,0.019917428,0.018397335,0.02900913,0.018021502,0.019503538,0.021026706,0.025592085,0.029755825,0.017769936,0.021041518,0.018414179,0.019009236,0.022911448,0.019169662,0.020853577,0.018407736,0.020477882,0.06666579,0.026519049,0.018864121,0.021868557,0.021601893,0.023596866,0.017887257,0.019482052,0.015229717,0.016250169,0.024064062,0.019857578,0.019968996,0.021401662,0.020501763,0.021713188,0.018955683,0.029885637,0.024441829,0.01939288,0.018815229,0.017032921,0.019815229,0.020042406,0.017108439,0.017918965,0.0186612,0.038148448,0.021550354,0.018622072,0.034135774,0.018807698,0.016891629
4,0.019576076,0.04334396,0.024113867,0.01857591,0.019577997,0.01876886,0.023122573,0.03217509,0.019755447,0.019444944,0.020091081,0.020319637,0.018707622,0.0196752,0.018686306,0.02064339,0.02239697,0.019201158,0.018864384,0.018851617,0.018782455,0.018863117,0.019757293,0.019798411,0.01944036,0.019924534,0.019138847,0.026684312,0.01952162,0.01903823,0.047777414,0.019072229,0.019436441,0.018763462,0.01989895,0.019656096,0.019511381,0.018757649,0.018791955,0.02142434,0.019087056,0.020033296,0.022794317,0.021899486,0.019595472,0.018197479,0.025831567,0.021512154,0.018862994,0.019474661,0.023953438,0.019691067,0.019070406,0.018783271,0.023166358,0.018837256,0.018954733,0.019351618,0.018901857,0.018955167,0.017515307,0.019097663,0.018978756,0.018845359,0.019746445,0.0188562,0.020687547,0.019806247,0.019860988,0.018874874,0.03758469
5,0.01883064,0.018720513,0.01841234,0.018750323,0.01918778,0.018685358,0.018295266,0.018747682,0.018634982,0.018644793,0.0187184,0.018749205,0.018605035,0.018683162,0.018735206,0.018733112,0.018742947,0.019595224,0.018633513,0.018573556,0.027705682,0.018699896,0.021440538,0.019897675,0.018537547,0.018889848,0.018443238,0.018150654,0.018812329,0.019418009,0.019731278,0.020114059,0.01900418,0.018726703,0.024833133,0.021913435,0.020470936,0.021747747,0.01843076,0.018744795,0.01874443,0.018165944,0.018826567,0.018706111,0.018742474,0.018746879,0.018704576,0.018954284,0.016442584,0.018732933,0.018945988,0.05023634,0.01862427,0.018962678,0.018682485,0.01871561,0.018036436,0.023609709,0.018746851,0.01869647,0.031104835,0.018805103,0.01847944,0.01873987,0.018744266,0.01853312,0.0186908,0.018947536,0.019286426,0.018722124,0.018727968
6,0.019514438,0.019027254,0.018854085,0.019153506,0.019444175,0.023787152,0.021171182,0.030118613,0.019969914,0.019199485,0.024647152,0.027305195,0.01901527,0.018861206,0.019073468,0.019106176,0.019453062,0.019208131,0.019395974,0.018680148,0.02143672,0.019033674,0.020614926,0.017806284,0.020188995,0.018723244,0.018409733,0.01910397,0.019060304,0.01919802,0.020594802,0.018849928,0.01961076,0.02027811,0.01914683,0.02465752,0.020068875,0.02170535,0.019295665,0.018889343,0.024822721,0.019187199,0.018918315,0.020093154,0.018869828,0.028040813,0.01887514,0.020673405,0.021502677,0.018129261,0.023880692,0.019211205,0.01968341,0.018741818,0.03647635,0.022153249,0.017008103,0.019316196,0.019808535,0.0180164,0.019137526,0.022935634,0.018862931,0.018938279,0.019242216,0.018916216,0.018728204,0.019257952,0.018795839,0.018949544,0.019975238
7,0.019007212,0.037843995,0.021022089,0.018871685,0.01911421,0.01871365,0.018739613,0.018753456,0.018765142,0.026201872,0.019218942,0.01881125,0.018833427,0.019583313,0.019836936,0.022159586,0.018794265,0.01910428,0.01916041,0.019220002,0.020013018,0.021139752,0.018889125,0.01901446,0.01875303,0.018835545,0.018824363,0.01886531,0.02113906,0.01854515,0.01874282,0.018906744,0.018720172,0.021371743,0.018780602,0.018734073,0.019121319,0.018839031,0.028175503,0.017891418,0.018466169,0.021383464,0.0188107,0.015971955,0.019321626,0.019152295,0.019107766,0.019768348,0.01879164,0.018826043,0.017518578,0.020676695,0.029747648,0.019719038,0.018903306,0.018580042,0.01888648,0.027359959,0.018749394,0.018814472,0.024194548,0.019148717,0.019176064,0.01887187,0.045639705,0.019532599,0.018648254,0.018749593,0.018736329,0.019763814,0.018729333
8,0.022919208,0.026258923,0.019677138,0.018733893,0.02240207,0.019160993,0.035711367,0.021313537,0.018825691,0.018959967,0.019918041,0.019151649,0.020404791,0.018716656,0.023364674,0.019012306,0.018950107,0.034239307,0.018944327,0.01885106,0.018528633,0.019361569,0.018766683,0.019553239,0.01887578,0.018950934,0.022608986,0.022121876,0.018909097,0.013962985,0.018932333,0.026398556,0.019218571,0.019322632,0.020324724,0.019249292,0.029813608,0.020917533,0.01877771,0.026971158,0.020906713,0.01841194,0.021980722,0.018827507,0.020088833,0.018813735,0.01969896,0.018856335,0.022528071,0.023834437,0.019904695,0.022803413,0.018724628,0.021300381,0.018915376,0.02051539,0.019299231,0.018884381,0.027706008,0.019032182,0.023061488,0.018905856,0.020977728,0.019869989,0.018883785,0.017689738,0.019308561,0.018944548,0.018931946,0.01901209,0.0192458
9,0.020681666,0.018969068,0.019201769,0.019697035,0.019125499,0.019628592,0.018754149,0.01896009,0.019374792,0.01871443,0.019029176,0.020171992,0.018683814,0.018734105,0.018752705,0.02019914,0.01972751,0.018803682,0.019037323,0.020977927,0.018904096,0.019112978,0.018798674,0.028134407,0.020094195,0.019105472,0.019809198,0.019486697,0.019062573,0.018874489,0.027364297,0.01902125,0.019018473,0.01867359,0.018852284,0.01873801,0.019356562,0.018817334,0.019296505,0.019576369,0.030025076,0.01913283,0.018842565,0.018824305,0.019147487,0.019120306,0.01889319,0.01955708,0.019209081,0.019485405,0.021873247,0.019233858,0.01898389,0.01888961,0.01557137,0.019887721,0.018699536,0.018842883,0.01829958,0.01875071,0.018816253,0.02005131,0.019422915,0.018800396,0.021147529,0.018985562,0.018788507,0.018807916,0.018765371,0.01878671,0.02157412
