,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,1,7,1,0,0,10,0,66,0,0,6,1,4,1,0,0
layer_1,33,39,19,12,70,6,17,39,61,67,36,0,171,64,61,46
layer_2,15,14,4,15,22,0,68,15,17,8,14,17,30,12,36,17
layer_3,96,107,114,5,11,93,6,36,9,11,43,8,31,47,80,14
layer_4,86,47,20,77,94,89,25,113,49,56,10,9,8,66,57,111
layer_5,25,30,7,176,96,109,60,23,1,67,59,0,65,150,59,2
layer_6,155,1,0,3,0,52,2,0,89,38,32,26,0,67,1,86
layer_7,29,48,7,89,3,126,77,10,13,112,70,93,29,71,158,43
layer_8,9,98,7,4,3,1,15,1,5,2,15,27,7,5,1,7
layer_9,1,24,150,5,8,51,108,27,7,18,17,29,67,63,1,3
layer_10,7,27,5,5,4,5,5,19,5,5,38,6,5,6,28,7
layer_11,14,12,12,21,112,76,15,32,11,79,130,61,12,20,95,22
layer_12,4,2,8,5,6,5,6,4,8,8,5,22,7,5,29,5
layer_13,30,13,36,38,4,10,9,7,42,14,4,23,6,5,81,16
layer_14,5,5,22,5,6,5,5,8,5,5,6,23,5,5,6,10
layer_15,7,6,26,13,9,6,8,9,8,61,15,57,4,18,7,5
layer_16,5,5,17,5,5,5,5,6,5,9,5,3,6,5,5,5
layer_17,19,28,7,7,11,7,0,4,6,35,11,48,5,6,120,6
layer_18,7,5,4,6,5,8,8,5,5,10,5,5,12,5,5,7
layer_19,5,8,6,5,4,6,3,3,5,5,5,5,5,8,5,5
layer_20,5,11,5,5,5,5,15,5,7,5,11,5,4,5,5,6
layer_21,5,5,7,8,5,4,4,5,5,5,5,18,4,80,6,4
layer_22,5,5,5,4,6,6,8,5,5,6,6,9,5,12,5,6
layer_23,5,4,7,4,6,2,2,4,0,18,3,2,1,0,11,3
