,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,7,12,1,0,0,16,0,18,0,0,9,2,0,0,0,0
layer_1,6,11,10,19,5,2,14,10,11,10,16,0,16,12,10,10
layer_2,5,10,9,9,8,0,11,9,7,2,12,8,7,14,5,6
layer_3,28,10,5,6,13,7,11,5,11,14,15,14,11,5,7,16
layer_4,8,12,1,8,5,29,13,13,10,22,14,21,0,13,22,21
layer_5,8,8,15,11,7,5,8,16,5,22,22,2,6,16,26,4
layer_6,23,2,1,0,0,25,3,0,8,8,2,2,4,23,1,13
layer_7,24,12,26,28,0,35,24,21,17,8,66,13,16,22,5,29
layer_8,14,6,0,9,14,0,6,8,6,2,6,5,6,6,0,6
layer_9,8,18,6,6,14,11,29,26,17,25,21,14,36,31,0,7
layer_10,6,6,6,6,6,7,6,6,6,6,23,6,6,6,5,5
layer_11,6,7,7,6,49,22,6,6,36,12,8,11,11,47,22,21
layer_12,6,2,6,6,8,7,6,4,6,7,6,8,7,6,9,6
layer_13,5,11,11,16,6,6,5,11,8,6,12,7,14,5,22,17
layer_14,6,5,10,6,6,6,6,6,5,6,6,7,6,6,6,9
layer_15,6,6,11,14,7,5,7,6,6,41,9,23,5,9,6,1
layer_16,6,6,8,6,6,6,6,6,6,7,6,5,6,6,6,6
layer_17,12,19,7,6,6,7,0,4,6,18,5,19,6,7,27,6
layer_18,6,6,6,6,7,7,6,4,6,10,6,6,7,6,6,5
layer_19,5,5,6,7,7,5,6,3,9,6,6,5,4,11,5,6
layer_20,6,12,6,6,7,6,7,6,7,6,6,5,6,6,7,7
layer_21,8,6,7,8,5,6,6,6,6,5,5,15,5,14,6,10
layer_22,6,4,6,8,5,6,5,6,6,4,6,1,6,6,5,6
layer_23,3,2,6,5,5,1,3,6,0,2,2,0,1,0,2,1
