,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,1,16,1,0,0,12,0,15,0,0,4,2,1,0,0,0
layer_1,2,5,5,14,5,1,6,9,8,15,16,0,29,8,9,4
layer_2,6,11,9,4,10,0,13,6,6,2,9,10,6,7,7,7
layer_3,32,16,11,9,10,11,16,5,12,21,19,22,7,8,19,18
layer_4,8,7,2,10,8,54,20,7,15,24,14,31,5,10,14,23
layer_5,7,8,30,15,5,5,9,17,4,28,6,1,8,30,38,2
layer_6,24,4,0,5,0,40,9,0,9,10,9,2,1,23,3,7
layer_7,35,28,5,29,3,24,27,27,32,16,35,34,25,26,10,60
layer_8,16,11,0,8,8,0,9,3,9,4,10,6,9,9,0,9
layer_9,1,24,10,9,13,23,37,38,15,25,22,22,51,43,0,8
layer_10,9,9,9,9,9,14,9,9,7,9,30,9,9,9,9,12
layer_11,9,11,15,9,49,28,9,9,12,13,12,9,9,47,32,24
layer_12,6,3,9,9,9,10,9,9,10,9,9,16,9,9,13,9
layer_13,20,13,17,35,8,9,10,9,12,8,10,12,10,9,31,17
layer_14,9,9,18,9,9,10,9,9,9,9,9,10,9,9,9,10
layer_15,9,9,19,10,9,8,9,9,9,27,22,17,7,9,13,5
layer_16,9,9,17,9,9,9,9,9,9,11,9,8,9,10,9,9
layer_17,20,14,9,10,9,9,2,8,9,17,12,30,11,8,27,9
layer_18,9,9,9,9,9,10,13,9,9,24,9,10,10,10,9,14
layer_19,9,9,9,8,7,10,8,4,8,9,9,9,9,18,10,9
layer_20,9,13,9,9,8,9,16,9,9,9,8,10,9,9,9,9
layer_21,10,9,11,9,8,8,8,9,9,9,8,10,8,27,9,5
layer_22,9,9,3,6,10,9,9,9,9,8,8,2,9,9,10,9
layer_23,3,1,9,9,8,2,0,9,0,2,0,2,0,0,2,4
