,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,0,4,0,1,0,5,0,13,0,0,1,0,0,0,0,0
layer_1,2,2,3,4,4,0,2,4,3,4,6,0,11,0,4,1
layer_2,4,3,4,3,3,0,6,4,3,1,4,3,4,5,3,3
layer_3,14,6,1,3,5,8,6,2,6,5,6,10,4,2,6,3
layer_4,3,3,2,7,6,18,6,5,4,5,10,12,1,8,12,13
layer_5,0,8,8,4,3,1,5,4,2,6,2,0,3,2,18,2
layer_6,8,0,1,2,0,7,2,0,2,3,5,1,0,10,0,7
layer_7,14,4,7,14,1,14,11,15,4,5,17,4,8,9,3,11
layer_8,3,5,0,4,7,0,3,4,3,3,3,4,3,3,0,3
layer_9,6,13,6,3,8,7,21,19,5,13,9,11,18,11,0,3
layer_10,3,3,3,3,3,3,3,3,3,3,6,3,3,3,3,4
layer_11,0,3,4,3,21,5,3,3,3,7,4,4,4,13,16,5
layer_12,2,2,3,3,3,4,3,3,3,3,3,4,4,3,7,3
layer_13,3,5,10,16,4,3,3,6,3,3,6,4,3,3,8,9
layer_14,3,3,5,3,3,3,3,3,3,3,3,4,3,3,3,3
layer_15,3,3,8,5,3,1,3,4,3,20,5,8,3,4,3,3
layer_16,3,3,6,3,3,3,3,3,3,3,3,3,3,3,4,3
layer_17,3,7,3,3,3,4,1,3,3,7,4,20,3,1,14,3
layer_18,3,4,2,3,3,3,5,3,3,4,3,3,3,3,3,3
layer_19,3,4,3,3,2,3,3,3,4,3,3,3,2,4,3,3
layer_20,3,7,3,3,3,3,4,3,3,3,3,3,3,3,3,3
layer_21,5,3,3,3,3,1,3,2,3,3,3,6,3,18,3,5
layer_22,3,3,3,2,3,3,4,3,3,3,4,2,3,3,3,3
layer_23,3,2,3,3,3,1,1,3,0,2,1,0,2,0,2,2
