,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,0,3,0,0,0,0,0,2,0,0,2,0,0,0,0,0
layer_1,1,1,1,2,1,0,2,2,1,2,2,0,2,2,1,1
layer_2,1,0,2,1,1,0,3,1,1,0,1,1,1,1,1,1
layer_3,1,3,2,0,5,2,2,1,5,4,3,2,4,1,0,1
layer_4,1,0,0,0,1,0,6,1,2,2,2,4,0,1,3,1
layer_5,0,0,3,2,2,1,1,5,0,1,0,0,0,0,1,0
layer_6,0,0,0,0,0,1,7,0,1,0,1,0,0,2,0,0
layer_7,3,0,0,2,1,0,2,8,3,2,1,0,1,2,1,3
layer_8,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0
layer_9,0,3,1,1,4,0,2,4,6,11,2,4,2,2,0,1
layer_10,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,0
layer_11,0,0,1,0,1,2,0,0,0,3,0,1,1,2,1,3
layer_12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_13,1,1,1,4,3,0,0,5,1,0,8,1,1,1,2,3
layer_14,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_15,0,0,0,0,0,1,0,2,0,0,1,0,0,0,1,0
layer_16,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_17,0,2,0,0,0,3,0,0,0,1,1,3,0,0,1,0
layer_18,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0
layer_19,0,3,0,0,0,0,0,0,4,0,0,1,0,8,0,0
layer_20,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0
layer_21,0,0,0,0,1,1,0,0,0,0,0,1,0,2,0,0
layer_22,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
layer_23,0,3,0,0,0,0,0,0,0,1,1,0,0,0,1,0
