,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,0,2,0,1,0,2,0,9,0,0,0,0,0,0,0,0
layer_1,0,1,0,3,2,0,2,3,1,4,1,0,9,3,4,1
layer_2,1,1,3,2,1,0,5,2,2,0,3,2,1,1,2,2
layer_3,9,3,0,3,3,5,2,1,3,4,3,5,1,1,4,4
layer_4,1,3,4,4,6,16,2,5,8,5,4,3,2,2,11,13
layer_5,2,7,4,4,3,1,6,2,2,12,13,1,6,15,8,3
layer_6,7,0,0,0,1,9,2,0,2,3,7,0,0,11,1,5
layer_7,9,10,3,11,1,8,11,3,4,4,17,5,10,11,3,12
layer_8,2,3,0,2,0,0,3,2,3,2,2,2,3,3,0,3
layer_9,2,8,3,3,2,3,12,7,5,6,4,3,12,14,0,1
layer_10,3,3,3,3,3,3,3,3,2,3,7,3,3,3,3,4
layer_11,4,4,3,3,17,10,3,3,8,4,3,4,3,8,11,7
layer_12,2,1,3,3,3,3,3,3,3,3,3,4,2,3,1,3
layer_13,6,5,7,6,3,3,3,3,4,3,7,2,2,3,14,6
layer_14,3,3,6,3,3,3,3,3,3,3,3,3,3,3,3,2
layer_15,3,3,5,4,3,2,3,2,3,11,4,13,2,5,3,3
layer_16,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3
layer_17,7,6,3,3,3,2,1,2,3,3,4,9,3,4,10,3
layer_18,3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,4
layer_19,3,3,3,3,2,2,3,1,4,3,3,2,3,5,3,3
layer_20,3,3,2,2,3,3,3,3,3,3,4,3,3,3,3,3
layer_21,4,3,3,3,3,3,3,3,3,3,2,5,3,9,3,1
layer_22,4,3,3,2,3,3,3,1,3,4,3,2,3,3,3,3
layer_23,1,0,3,3,4,1,0,2,0,1,1,0,0,0,0,2
