,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,1,3,0,3,0,7,1,15,0,0,2,2,0,1,0,0
layer_1,1,6,3,11,8,0,3,2,7,4,8,0,12,5,7,4
layer_2,2,5,6,7,7,0,10,9,7,0,6,8,6,6,6,3
layer_3,13,6,5,6,7,6,9,6,7,7,7,7,5,3,6,7
layer_4,2,8,1,5,6,15,7,6,10,17,15,9,1,3,15,9
layer_5,7,4,12,6,3,0,1,9,6,9,6,0,0,10,15,0
layer_6,10,11,1,4,1,12,4,1,2,6,3,0,4,16,4,7
layer_7,15,7,11,18,4,14,16,8,8,7,18,8,14,16,6,13
layer_8,6,6,0,12,10,8,6,4,6,5,6,8,6,6,0,6
layer_9,5,15,6,6,7,6,18,12,9,14,11,5,13,13,0,5
layer_10,6,6,6,6,6,6,6,6,6,6,9,6,6,6,6,6
layer_11,5,7,6,6,19,7,6,6,11,6,7,7,7,10,16,11
layer_12,7,4,6,6,6,6,6,4,6,6,6,5,6,3,8,6
layer_13,6,9,6,10,7,6,6,7,6,6,9,9,9,6,15,15
layer_14,6,6,6,6,6,6,6,6,6,6,6,8,6,6,6,6
layer_15,6,6,9,10,6,2,6,7,6,17,8,10,6,7,6,4
layer_16,6,6,7,6,6,6,6,6,6,6,6,5,6,6,6,6
layer_17,9,12,6,6,6,7,2,6,6,5,6,16,6,6,13,6
layer_18,6,6,6,6,6,6,7,6,5,8,6,6,6,6,6,7
layer_19,6,7,5,6,5,5,6,6,7,6,6,4,5,7,5,6
layer_20,6,6,6,6,6,6,6,6,6,6,5,6,6,6,6,6
layer_21,7,6,6,6,6,6,6,6,6,6,6,6,4,14,6,7
layer_22,6,6,6,4,2,6,6,5,6,6,5,2,6,6,3,6
layer_23,3,1,4,6,5,2,0,6,0,4,1,0,3,0,5,2
