,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.6333333,0.51666665,0.40833333,0.36666667,0.20833333,0.2,0.19166666,0.09166667,0.083333336,0.19166666,0.325,0.075,0.16666667,0.19166666,0.075,0.075
1,0.6,0.46666667,0.25,0.15833333,0.23333333,0.2,0.30833334,0.15,0.108333334,0.09166667,0.058333334,0.125,0.06666667,0.058333334,0.05,0.041666668
2,0.31666666,0.425,0.5083333,0.3,0.1,0.14166667,0.09166667,0.041666668,0.075,0.06666667,0.075,0.06666667,0.075,0.1,0.058333334,0.058333334
3,0.33333334,0.23333333,0.6666667,0.25833333,0.35,0.041666668,0.083333336,0.075,0.1,0.075,0.075,0.108333334,0.041666668,0.033333335,0.058333334,0.041666668
4,0.60833335,0.275,0.23333333,0.15,0.06666667,0.25,0.1,0.033333335,0.05,0.108333334,0.041666668,0.041666668,0.05,0.058333334,0.06666667,0.083333336
5,0.5833333,0.40833333,0.108333334,0.15833333,0.09166667,0.108333334,0.033333335,0.05,0.11666667,0.041666668,0.033333335,0.033333335,0.033333335,0.033333335,0.033333335,0.033333335
6,0.36666667,0.575,0.15833333,0.09166667,0.20833333,0.033333335,0.15,0.033333335,0.033333335,0.033333335,0.033333335,0.041666668,0.033333335,0.033333335,0.033333335,0.033333335
7,0.6166667,0.2,0.29166666,0.14166667,0.25,0.33333334,0.075,0.033333335,0.19166666,0.058333334,0.05,0.05,0.041666668,0.033333335,0.033333335,0.033333335
8,0.6166667,0.475,0.4,0.225,0.28333333,0.083333336,0.033333335,0.041666668,0.033333335,0.033333335,0.033333335,0.033333335,0.033333335,0.033333335,0.033333335,0.033333335
9,0.53333336,0.19166666,0.06666667,0.29166666,0.075,0.041666668,0.058333334,0.033333335,0.041666668,0.033333335,0.033333335,0.033333335,0.033333335,0.033333335,0.033333335,0.033333335
10,0.5,0.36666667,0.075,0.11666667,0.16666667,0.033333335,0.05,0.041666668,0.033333335,0.033333335,0.033333335,0.033333335,0.033333335,0.033333335,0.033333335,0.033333335
11,0.45,0.43333334,0.29166666,0.083333336,0.033333335,0.05,0.033333335,0.033333335,0.033333335,0.033333335,0.033333335,0.033333335,0.033333335,0.033333335,0.033333335,0.033333335
12,0.108333334,0.30833334,0.28333333,0.14166667,0.18333334,0.05,0.033333335,0.041666668,0.033333335,0.033333335,0.033333335,0.033333335,0.033333335,0.033333335,0.033333335,0.033333335
13,0.43333334,0.30833334,0.075,0.14166667,0.058333334,0.05,0.033333335,0.033333335,0.041666668,0.033333335,0.041666668,0.033333335,0.033333335,0.033333335,0.033333335,0.033333335
14,0.06666667,0.25833333,0.058333334,0.058333334,0.108333334,0.033333335,0.033333335,0.033333335,0.05,0.033333335,0.033333335,0.033333335,0.041666668,0.033333335,0.033333335,0.033333335
15,0.125,0.49166667,0.058333334,0.108333334,0.05,0.033333335,0.125,0.033333335,0.033333335,0.033333335,0.041666668,0.033333335,0.033333335,0.041666668,0.033333335,0.033333335
16,0.5416667,0.175,0.041666668,0.125,0.041666668,0.041666668,0.033333335,0.033333335,0.033333335,0.033333335,0.033333335,0.033333335,0.033333335,0.033333335,0.033333335,0.033333335
17,0.44166666,0.16666667,0.175,0.06666667,0.09166667,0.041666668,0.125,0.06666667,0.033333335,0.033333335,0.033333335,0.033333335,0.033333335,0.033333335,0.033333335,0.033333335
18,0.19166666,0.175,0.18333334,0.108333334,0.108333334,0.083333336,0.05,0.041666668,0.041666668,0.033333335,0.033333335,0.033333335,0.033333335,0.033333335,0.033333335,0.033333335
19,0.275,0.15833333,0.075,0.083333336,0.05,0.06666667,0.20833333,0.033333335,0.033333335,0.033333335,0.033333335,0.033333335,0.033333335,0.033333335,0.033333335,0.033333335
20,0.35,0.48333332,0.125,0.05,0.058333334,0.041666668,0.033333335,0.05,0.041666668,0.033333335,0.033333335,0.033333335,0.033333335,0.033333335,0.033333335,0.033333335
21,0.29166666,0.59166664,0.108333334,0.21666667,0.041666668,0.11666667,0.075,0.033333335,0.033333335,0.033333335,0.033333335,0.033333335,0.033333335,0.033333335,0.18333334,0.041666668
22,0.56666666,0.083333336,0.13333334,0.058333334,0.29166666,0.075,0.11666667,0.13333334,0.033333335,0.033333335,0.033333335,0.033333335,0.083333336,0.033333335,0.033333335,0.033333335
23,0.31666666,0.24166666,0.108333334,0.19166666,0.09166667,0.06666667,0.11666667,0.108333334,0.058333334,0.09166667,0.05,0.041666668,0.041666668,0.033333335,0.058333334,0.06666667
