,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.2510204,0.22979592,0.22857143,0.21836735,0.16653061,0.20693877,0.10734694,0.1122449,0.14081633,0.14489795,0.14734694,0.06979592,0.088979594,0.100816324,0.08938775,0.091836736
1,0.25142857,0.2489796,0.2832653,0.28530613,0.24204081,0.25346938,0.23306122,0.11632653,0.21142857,0.18775511,0.14571428,0.19632652,0.10408163,0.088163264,0.16938776,0.12244898
2,0.25265306,0.23959184,0.2477551,0.27061224,0.23918368,0.25346938,0.25632653,0.14,0.21959184,0.18081632,0.18979591,0.09551021,0.17714286,0.18979591,0.13836734,0.1767347
3,0.2710204,0.2432653,0.19551021,0.22,0.20326531,0.11877551,0.25469387,0.13714285,0.16,0.17836735,0.15836735,0.15591837,0.1432653,0.1289796,0.1244898,0.086938776
4,0.25714287,0.20367347,0.21183674,0.22897959,0.16734694,0.18571429,0.117142856,0.10122449,0.17469388,0.14408164,0.16122448,0.1477551,0.14204082,0.13510203,0.113469385,0.08285714
5,0.23265307,0.23510204,0.1922449,0.18408163,0.119183674,0.17061225,0.08285714,0.09510204,0.091836736,0.07795919,0.081224486,0.07510204,0.07673469,0.076326534,0.07469388,0.07591837
6,0.19265306,0.1734694,0.18571429,0.16122448,0.13795918,0.088979594,0.11755102,0.08285714,0.084081635,0.07510204,0.074285716,0.07714286,0.084081635,0.076326534,0.075510204,0.081224486
7,0.25591835,0.18326531,0.14163265,0.14040816,0.09632653,0.18367347,0.11510204,0.08530612,0.14938776,0.08204082,0.081224486,0.088979594,0.075510204,0.07469388,0.07469388,0.075510204
8,0.25591835,0.17591837,0.19877551,0.13632654,0.11306123,0.09142857,0.091020405,0.08081633,0.07591837,0.09306122,0.08163265,0.07510204,0.07469388,0.07469388,0.078367345,0.07673469
9,0.26,0.16489796,0.1522449,0.13469388,0.17714286,0.12938775,0.12367347,0.078367345,0.091020405,0.07387755,0.07469388,0.07469388,0.0877551,0.07959183,0.075510204,0.07469388
10,0.19510204,0.2355102,0.13387755,0.09714286,0.13387755,0.08285714,0.11510204,0.08857143,0.075510204,0.09142857,0.075510204,0.07510204,0.07510204,0.075510204,0.07673469,0.076326534
11,0.20163265,0.16571428,0.16816327,0.100816324,0.08367347,0.13877551,0.10367347,0.083265305,0.08163265,0.07510204,0.07591837,0.07469388,0.07469388,0.07591837,0.07469388,0.07469388
12,0.17387755,0.23265307,0.1122449,0.12163265,0.13183673,0.08653061,0.08448979,0.086938776,0.08571429,0.07795919,0.07755102,0.07591837,0.07469388,0.07469388,0.07469388,0.07469388
13,0.19714285,0.16367348,0.09959184,0.14653061,0.09265306,0.09061225,0.07469388,0.08489796,0.07183673,0.07673469,0.0922449,0.07469388,0.07469388,0.07591837,0.07469388,0.07469388
14,0.15591837,0.091836736,0.09714286,0.12244898,0.10367347,0.09265306,0.09428571,0.08081633,0.08653061,0.078367345,0.07469388,0.07469388,0.076326534,0.08163265,0.07469388,0.07673469
15,0.19387755,0.17061225,0.09877551,0.12122449,0.091020405,0.081224486,0.088979594,0.08285714,0.081224486,0.07591837,0.083265305,0.081224486,0.076326534,0.07877551,0.07469388,0.07591837
16,0.21836735,0.18938775,0.11632653,0.083265305,0.091020405,0.09346939,0.07755102,0.079183675,0.07795919,0.084081635,0.075510204,0.07469388,0.07510204,0.076326534,0.07469388,0.076326534
17,0.20816326,0.16448979,0.12081633,0.09428571,0.10204082,0.08489796,0.09142857,0.16244897,0.08653061,0.07673469,0.07755102,0.075510204,0.075510204,0.074285716,0.07469388,0.07591837
18,0.15346938,0.19265306,0.114285715,0.16530612,0.09632653,0.10897959,0.08040816,0.1355102,0.07959183,0.07959183,0.076326534,0.078367345,0.07469388,0.07510204,0.07877551,0.07469388
19,0.23142858,0.16448979,0.16612245,0.10040817,0.09510204,0.13428572,0.106530614,0.08040816,0.07795919,0.075510204,0.07755102,0.07510204,0.074285716,0.07469388,0.075510204,0.07510204
20,0.20938775,0.20938775,0.15020408,0.13469388,0.10040817,0.10244898,0.095918365,0.09020408,0.08,0.07469388,0.081224486,0.07469388,0.07387755,0.07469388,0.07510204,0.07469388
21,0.19428572,0.22285715,0.1444898,0.12081633,0.11020408,0.12816326,0.10530612,0.07795919,0.09551021,0.075510204,0.07510204,0.07469388,0.07469388,0.07469388,0.14,0.083265305
22,0.2244898,0.20408164,0.21673469,0.13346939,0.20816326,0.113469385,0.13265306,0.14367346,0.075510204,0.08285714,0.07469388,0.07469388,0.17959183,0.07469388,0.07469388,0.07795919
23,0.22979592,0.21265306,0.19755103,0.17061225,0.1767347,0.18571429,0.1477551,0.13795918,0.13755102,0.1367347,0.13387755,0.09795918,0.08285714,0.09020408,0.08448979,0.079183675
