,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,1497,876,1262,828,345,670,181,246,204,610,441,194,424,325,57,156
layer_1,528,1675,1482,1498,1412,1010,1209,421,821,661,527,615,538,328,618,592
layer_2,787,1566,1379,1266,946,991,1075,348,631,565,770,445,643,565,505,624
layer_3,1667,1059,1275,1648,884,294,884,290,621,622,635,598,582,244,507,323
layer_4,1601,1343,204,953,989,821,357,404,366,842,418,577,415,429,311,476
layer_5,1440,906,1256,552,360,250,216,215,302,214,210,207,209,207,207,263
layer_6,1753,1676,739,687,408,146,398,232,211,207,207,209,208,211,210,208
layer_7,1560,1143,333,819,168,1475,524,213,370,212,204,203,230,207,207,207
layer_8,1757,215,1225,644,506,335,209,228,222,214,215,207,207,207,208,207
layer_9,1962,1561,197,646,577,368,249,211,211,207,207,207,215,208,207,207
layer_10,1494,1540,331,924,474,221,294,218,207,210,207,207,207,207,209,209
layer_11,1353,933,861,634,207,310,216,210,208,208,208,207,207,208,207,207
layer_12,1318,1313,594,777,435,288,220,289,207,207,207,207,207,207,207,207
layer_13,1343,1527,360,602,214,224,207,211,220,208,210,207,208,207,207,207
layer_14,599,1529,334,396,283,403,214,207,212,209,207,207,232,208,207,233
layer_15,959,1871,563,459,236,209,547,209,209,208,313,208,207,212,207,207
layer_16,1951,806,213,447,244,466,208,207,209,207,207,207,207,207,207,208
layer_17,882,959,681,316,399,251,352,518,208,208,300,208,207,212,207,207
layer_18,1229,749,523,367,398,266,243,217,217,207,208,209,207,207,402,207
layer_19,638,572,854,260,223,488,545,217,209,206,208,207,258,207,208,244
layer_20,796,658,454,219,325,331,262,225,211,207,218,207,358,207,209,207
layer_21,482,1664,398,387,213,159,211,251,234,211,209,207,207,207,391,340
layer_22,680,403,246,262,1272,284,500,219,208,250,209,207,598,210,236,179
layer_23,763,444,1446,437,342,558,523,364,206,289,500,259,256,156,407,293
