,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,19,16,12,12,12,10,9,6,9,9,11,0,7,10,0,4
layer_1,8,19,8,10,11,10,12,6,8,9,9,5,7,8,8,11
layer_2,12,14,12,8,8,9,11,7,9,2,10,7,13,10,9,8
layer_3,17,13,13,15,9,7,6,8,7,9,3,1,2,6,7,1
layer_4,17,12,14,10,9,8,13,5,6,7,6,1,6,7,10,7
layer_5,15,14,12,12,6,7,7,6,6,6,6,6,6,6,6,8
layer_6,12,11,11,13,9,6,6,7,6,6,6,6,6,6,6,6
layer_7,18,13,3,7,2,18,8,6,8,6,6,9,6,6,6,6
layer_8,20,9,14,10,12,7,6,6,6,6,6,6,6,6,6,6
layer_9,18,12,3,11,11,6,13,6,6,6,6,6,6,6,6,6
layer_10,12,18,13,6,11,6,7,6,6,6,6,6,6,6,6,6
layer_11,15,11,6,7,6,6,6,6,6,6,6,6,6,6,6,6
layer_12,10,14,14,12,9,6,6,8,6,6,6,6,6,6,6,6
layer_13,19,11,7,8,6,6,6,6,6,6,6,6,6,6,6,6
layer_14,14,13,8,6,7,7,6,6,9,6,6,6,6,6,6,7
layer_15,18,14,6,8,6,6,6,6,6,6,7,6,6,6,6,6
layer_16,18,11,6,8,8,6,6,6,6,6,6,6,6,6,6,6
layer_17,16,11,15,11,6,9,6,9,6,6,6,6,6,6,6,6
layer_18,15,12,16,6,6,6,6,6,6,6,6,6,6,6,6,6
layer_19,15,15,14,12,8,9,13,6,6,6,6,6,6,6,6,6
layer_20,16,9,7,6,7,6,6,8,8,6,6,6,6,6,6,6
layer_21,14,19,12,14,6,7,9,6,10,6,6,6,6,6,10,6
layer_22,15,16,8,6,16,11,12,10,6,6,6,6,6,6,6,6
layer_23,15,9,13,12,12,16,9,13,2,5,5,5,8,6,6,6
