,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0,122,155,0,64,43,95,180,94,0,7,74
layer_1,32,0,4,209,2,53,0,46,15,0,52,1
layer_2,33,347,2,172,6,0,5,0,0,1,0,303
layer_3,4,0,56,328,102,263,83,1,15,1,80,17
layer_4,94,0,122,160,255,10,42,23,4,37,0,36
layer_5,18,0,282,20,3,3,0,298,256,13,6,170
layer_6,162,141,1,322,2,120,172,6,62,55,0,286
layer_7,66,10,68,7,0,194,2,110,78,16,275,122
layer_8,62,19,10,89,229,67,244,40,24,13,21,134
layer_9,126,78,212,14,124,48,81,23,167,118,18,6
layer_10,122,105,96,35,106,105,87,51,62,20,85,72
layer_11,125,64,2,17,90,115,69,60,15,42,24,40
