,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,122,268,421,225,279,254,291,350,190,23,219,260
layer_1,291,223,0,483,1,217,220,479,197,222,318,121
layer_2,288,572,65,360,180,603,224,9,222,222,222,499
layer_3,466,20,267,530,366,522,360,436,124,12,311,222
layer_4,291,44,186,252,397,107,227,223,483,187,534,237
layer_5,304,356,523,23,443,371,593,440,380,332,16,482
layer_6,288,259,176,424,453,227,464,300,307,74,603,469
layer_7,276,147,318,569,43,300,429,458,303,135,520,233
layer_8,259,420,348,624,523,203,367,193,174,497,228,458
layer_9,369,205,350,197,316,357,190,493,485,299,437,263
layer_10,198,229,257,467,240,476,182,193,280,448,170,382
layer_11,366,110,279,96,230,238,173,235,196,349,134,199
